date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-02,8477494.0,Jonathan Drouin,NYI,POINTS,0.5,-135,105,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477494.0,Jonathan Drouin,NYI,POINTS,0.5,-138,108,fanduel,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477494.0,Jonathan Drouin,NYI,POINTS,0.5,-153,115,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477497.0,Sean Monahan,CBJ,ASSISTS,0.5,126,-162,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477497.0,Sean Monahan,CBJ,ASSISTS,0.5,125,-166,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477497.0,Sean Monahan,CBJ,GOALS,0.5,290,-450,fanduel,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477497.0,Sean Monahan,CBJ,POINTS,0.5,-142,110,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477497.0,Sean Monahan,CBJ,POINTS,0.5,-136,106,fanduel,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477497.0,Sean Monahan,CBJ,POINTS,0.5,-149,112,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477497.0,Sean Monahan,CBJ,SOG,1.5,-148,115,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477497.0,Sean Monahan,CBJ,SOG,1.5,-144,110,fanduel,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477497.0,Sean Monahan,CBJ,SOG,1.5,-154,116,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477500.0,Bo Horvat,NYI,ASSISTS,0.5,150,-198,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477500.0,Bo Horvat,NYI,ASSISTS,0.5,153,-207,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477500.0,Bo Horvat,NYI,GOALS,0.5,160,-220,fanduel,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477500.0,Bo Horvat,NYI,POINTS,0.5,-168,130,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477500.0,Bo Horvat,NYI,POINTS,0.5,-180,140,fanduel,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477500.0,Bo Horvat,NYI,POINTS,0.5,-173,129,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477500.0,Bo Horvat,NYI,SOG,2.5,-154,120,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477500.0,Bo Horvat,NYI,SOG,2.5,-152,116,fanduel,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477500.0,Bo Horvat,NYI,SOG,2.5,-162,121,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477505.0,Alex Wennberg,,ASSISTS,0.5,220,-300,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477505.0,Alexander Wennberg,SJS,ASSISTS,0.5,220,-330,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477505.0,Alex Wennberg,,GOALS,0.5,440,-700,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477505.0,Alex Wennberg,,POINTS,0.5,130,-168,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477505.0,Alex Wennberg,,POINTS,0.5,134,-172,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477505.0,Alexander Wennberg,SJS,POINTS,0.5,135,-181,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477946.0,Dylan Larkin,DET,ASSISTS,0.5,-110,-120,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477946.0,Dylan Larkin,DET,ASSISTS,0.5,-112,-118,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477946.0,Dylan Larkin,DET,GOALS,0.5,135,-180,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477946.0,Dylan Larkin,DET,POINTS,0.5,-248,185,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477946.0,Dylan Larkin,DET,POINTS,0.5,-268,193,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477946.0,Dylan Larkin,DET,POINTS,1.5,180,-235,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477946.0,Dylan Larkin,DET,SOG,2.5,-142,110,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477946.0,Dylan Larkin,DET,SOG,2.5,-146,112,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477946.0,Dylan Larkin,DET,SOG,2.5,-144,108,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477948.0,Travis Sanheim,PHI,ASSISTS,0.5,230,-320,draftkings,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477948.0,Travis Sanheim,PHI,ASSISTS,0.5,248,-359,pinnacle,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477948.0,Travis Sanheim,PHI,POINTS,0.5,170,-225,draftkings,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477948.0,Travis Sanheim,PHI,POINTS,0.5,164,-215,fanduel,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477948.0,Travis Sanheim,PHI,POINTS,0.5,176,-242,pinnacle,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477951.0,Nick Schmaltz,UTA,ASSISTS,0.5,115,-148,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477951.0,Nick Schmaltz,UTA,ASSISTS,0.5,113,-150,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477951.0,Nick Schmaltz,UTA,GOALS,0.5,210,-300,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477951.0,Nick Schmaltz,UTA,POINTS,0.5,-188,145,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477951.0,Nick Schmaltz,UTA,POINTS,0.5,-186,144,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477951.0,Nick Schmaltz,UTA,POINTS,0.5,-200,146,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477951.0,Nick Schmaltz,UTA,SOG,2.5,105,-135,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477951.0,Nick Schmaltz,UTA,SOG,2.5,106,-138,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8477951.0,Nick Schmaltz,UTA,SOG,2.5,104,-138,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478010.0,Brayden Point,TBL,ASSISTS,0.5,145,-188,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478010.0,Brayden Point,TBL,ASSISTS,0.5,145,-195,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478010.0,Brayden Point,TBL,GOALS,0.5,180,-250,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478010.0,Brayden Point,TBL,POINTS,0.5,-154,120,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478010.0,Brayden Point,TBL,POINTS,0.5,-164,128,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478010.0,Brayden Point,TBL,POINTS,0.5,-165,122,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478010.0,Brayden Point,TBL,SOG,1.5,-168,130,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478010.0,Brayden Point,TBL,SOG,1.5,-178,136,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478010.0,Brayden Point,TBL,SOG,1.5,-185,135,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478366.0,Frank Vatrano,ANA,SOG,1.5,-162,126,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478366.0,Frank Vatrano,ANA,SOG,1.5,-168,128,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478366.0,Frank Vatrano,ANA,SOG,1.5,-169,127,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478397.0,Rasmus Andersson,CGY,ASSISTS,0.5,190,-255,draftkings,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478397.0,Rasmus Andersson,CGY,ASSISTS,0.5,167,-228,pinnacle,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478397.0,Rasmus Andersson,CGY,POINTS,0.5,130,-168,draftkings,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478397.0,Rasmus Andersson,CGY,POINTS,0.5,132,-170,fanduel,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478397.0,Rasmus Andersson,CGY,POINTS,0.5,112,-149,pinnacle,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478397.0,Rasmus Andersson,CGY,SOG,1.5,-135,105,draftkings,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478397.0,Rasmus Andersson,CGY,SOG,1.5,-144,110,fanduel,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478397.0,Rasmus Andersson,CGY,SOG,1.5,-143,108,pinnacle,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478414.0,Timo Meier,NJD,ASSISTS,0.5,190,-255,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478414.0,Timo Meier,NJD,ASSISTS,0.5,198,-276,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478414.0,Timo Meier,NJD,GOALS,0.5,250,-360,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478414.0,Timo Meier,NJD,POINTS,0.5,-110,-120,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478414.0,Timo Meier,NJD,POINTS,0.5,-115,-111,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478414.0,Timo Meier,NJD,POINTS,0.5,-114,-117,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478414.0,Timo Meier,NJD,SOG,2.5,-135,105,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478414.0,Timo Meier,NJD,SOG,2.5,-128,-102,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478414.0,Timo Meier,NJD,SOG,2.5,-138,103,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478439.0,Travis Konecny,PHI,ASSISTS,0.5,145,-188,draftkings,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478439.0,Travis Konecny,PHI,ASSISTS,0.5,148,-201,pinnacle,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478439.0,Travis Konecny,PHI,GOALS,0.5,210,-290,fanduel,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478439.0,Travis Konecny,PHI,POINTS,0.5,-148,115,draftkings,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478439.0,Travis Konecny,PHI,POINTS,0.5,-162,126,fanduel,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478439.0,Travis Konecny,PHI,POINTS,0.5,-155,113,pinnacle,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478439.0,Travis Konecny,PHI,SOG,2.5,110,-142,draftkings,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478439.0,Travis Konecny,PHI,SOG,2.5,112,-146,fanduel,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478439.0,Travis Konecny,PHI,SOG,2.5,113,-155,pinnacle,2025-11-02T16:26:19.799699Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478445.0,Mathew Barzal,NYI,ASSISTS,0.5,105,-135,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478445.0,Mathew Barzal,NYI,ASSISTS,0.5,-113,-117,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478445.0,Mathew Barzal,NYI,GOALS,0.5,230,-320,fanduel,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478445.0,Mathew Barzal,NYI,POINTS,0.5,-175,135,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478445.0,Mathew Barzal,NYI,POINTS,0.5,-174,136,fanduel,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478445.0,Mathew Barzal,NYI,POINTS,0.5,-180,134,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478445.0,Mathew Barzal,NYI,SOG,2.5,105,-135,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478445.0,Mathew Barzal,NYI,SOG,2.5,120,-156,fanduel,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478445.0,Mathew Barzal,NYI,SOG,2.5,105,-139,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478460.0,Zach Werenski,CBJ,ASSISTS,0.5,-110,-120,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478460.0,Zach Werenski,CBJ,ASSISTS,0.5,-110,-121,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478460.0,Zach Werenski,CBJ,GOALS,0.5,380,-600,fanduel,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478460.0,Zach Werenski,CBJ,POINTS,0.5,-168,130,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478460.0,Zach Werenski,CBJ,POINTS,0.5,-158,124,fanduel,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478460.0,Zach Werenski,CBJ,POINTS,0.5,-174,130,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478460.0,Zach Werenski,CBJ,SOG,2.5,-182,140,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478460.0,Zach Werenski,CBJ,SOG,2.5,-203,150,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478460.0,Zach Werenski,CBJ,SOG,3.5,136,-178,fanduel,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478500.0,Ivan Provorov,CBJ,ASSISTS,0.5,210,-285,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478500.0,Ivan Provorov,CBJ,ASSISTS,0.5,219,-311,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478500.0,Ivan Provorov,CBJ,POINTS,0.5,165,-218,draftkings,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478500.0,Ivan Provorov,CBJ,POINTS,0.5,166,-227,pinnacle,2025-11-02T16:26:19.812081Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478519.0,Anthony Cirelli,TBL,ASSISTS,0.5,190,-255,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478519.0,Anthony Cirelli,TBL,ASSISTS,0.5,200,-279,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478519.0,Anthony Cirelli,TBL,GOALS,0.5,300,-450,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478519.0,Anthony Cirelli,TBL,POINTS,0.5,-115,-115,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478519.0,Anthony Cirelli,TBL,POINTS,0.5,-104,-122,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478519.0,Anthony Cirelli,TBL,POINTS,0.5,-119,-112,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478519.0,Anthony Cirelli,TBL,SOG,1.5,-110,-120,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478519.0,Anthony Cirelli,TBL,SOG,1.5,-115,-113,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478519.0,Anthony Cirelli,TBL,SOG,1.5,-112,-118,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478873.0,Troy Terry,ANA,ASSISTS,0.5,126,-162,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478873.0,Troy Terry,ANA,ASSISTS,0.5,127,-170,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478873.0,Troy Terry,ANA,GOALS,0.5,240,-350,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478873.0,Troy Terry,ANA,POINTS,0.5,-154,120,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478873.0,Troy Terry,ANA,POINTS,0.5,-170,132,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478873.0,Troy Terry,ANA,POINTS,0.5,-159,120,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478873.0,Troy Terry,ANA,SOG,2.5,115,-148,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478873.0,Troy Terry,ANA,SOG,2.5,116,-152,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8478873.0,Troy Terry,ANA,SOG,2.5,115,-153,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479337.0,Alex DeBrincat,DET,ASSISTS,0.5,115,-148,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479337.0,Alex DeBrincat,DET,ASSISTS,0.5,110,-148,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479337.0,Alex DeBrincat,DET,GOALS,0.5,145,-200,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479337.0,Alex DeBrincat,DET,POINTS,0.5,-212,160,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479337.0,Alex DeBrincat,DET,POINTS,0.5,-230,176,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479337.0,Alex DeBrincat,DET,POINTS,0.5,-230,165,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479337.0,Alex DeBrincat,DET,SOG,3.5,115,-148,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479337.0,Alex DeBrincat,DET,SOG,3.5,126,-165,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479337.0,Alex DeBrincat,DET,SOG,3.5,117,-160,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479343.0,Clayton Keller,UTA,ASSISTS,0.5,-120,-110,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479343.0,Clayton Keller,UTA,ASSISTS,0.5,-123,-108,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479343.0,Clayton Keller,UTA,GOALS,0.5,210,-290,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479343.0,Clayton Keller,UTA,POINTS,0.5,-234,176,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479343.0,Clayton Keller,UTA,POINTS,0.5,-235,180,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479343.0,Clayton Keller,UTA,POINTS,0.5,-250,175,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479343.0,Clayton Keller,UTA,SOG,2.5,-120,-110,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479343.0,Clayton Keller,UTA,SOG,2.5,-113,-118,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479343.0,Clayton Keller,UTA,SOG,2.5,-117,-113,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479407.0,Jesper Bratt,NJD,ASSISTS,0.5,-115,-115,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479407.0,Jesper Bratt,NJD,ASSISTS,0.5,-116,-114,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479407.0,Jesper Bratt,NJD,GOALS,0.5,270,-400,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479407.0,Jesper Bratt,NJD,POINTS,0.5,-204,155,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479407.0,Jesper Bratt,NJD,POINTS,0.5,-184,142,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479407.0,Jesper Bratt,NJD,POINTS,0.5,-214,158,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479407.0,Jesper Bratt,NJD,SOG,2.5,130,-168,draftkings,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479407.0,Jesper Bratt,NJD,SOG,2.5,132,-174,fanduel,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479407.0,Jesper Bratt,NJD,SOG,2.5,128,-171,pinnacle,2025-11-02T16:26:19.839233Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479410.0,Mikhail Sergachev,UTA,ASSISTS,0.5,115,-148,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479410.0,Mikhail Sergachev,UTA,ASSISTS,0.5,113,-150,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479410.0,Mikhail Sergachev,UTA,POINTS,0.5,-120,-110,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479410.0,Mikhail Sergachev,UTA,POINTS,0.5,-111,-115,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479410.0,Mikhail Sergachev,UTA,POINTS,0.5,-122,-109,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-125,-105,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-125,-104,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-128,-104,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479542.0,Brandon Hagel,TBL,ASSISTS,0.5,165,-218,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479542.0,Brandon Hagel,TBL,ASSISTS,0.5,150,-210,pinnacle,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479542.0,Brandon Hagel,TBL,GOALS,0.5,240,-340,fanduel,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
2025-11-02,8479542.0,Brandon Hagel,TBL,POINTS,0.5,-135,105,draftkings,2025-11-02T16:26:19.787392Z,2025-11-02T16:26:19.878788Z,True
