date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-02,8478398.0,Kyle Connor,WPG,SOG,2.5,-178,136,fanduel,2025-12-01T15:34:21.621677Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478398.0,Kyle Connor,WPG,SOG,2.5,-158,119,pinnacle,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478414.0,Timo Meier,NJD,ASSISTS,0.5,126,-162,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478414.0,Timo Meier,NJD,ASSISTS,0.5,130,-173,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478414.0,Timo Meier,NJD,GOALS,0.5,155,-210,fanduel,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478414.0,Timo Meier,NJD,POINTS,0.5,-198,150,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478414.0,Timo Meier,NJD,POINTS,0.5,-212,156,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478414.0,Timo Meier,NJD,SOG,3.5,115,-148,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478414.0,Timo Meier,NJD,SOG,3.5,125,-164,fanduel,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478414.0,Timo Meier,NJD,SOG,3.5,118,-158,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478439.0,Travis Konecny,PHI,ASSISTS,0.5,120,-154,draftkings,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478439.0,Travis Konecny,PHI,ASSISTS,0.5,110,-145,pinnacle,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478439.0,Travis Konecny,PHI,GOALS,0.5,220,-310,fanduel,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478439.0,Travis Konecny,PHI,POINTS,0.5,-148,115,draftkings,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478439.0,Travis Konecny,PHI,POINTS,0.5,-152,114,pinnacle,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478439.0,Travis Konecny,PHI,SOG,1.5,-198,150,draftkings,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478439.0,Travis Konecny,PHI,SOG,1.5,-192,146,fanduel,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478439.0,Travis Konecny,PHI,SOG,1.5,-209,154,pinnacle,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478460.0,Zach Werenski,CBJ,ASSISTS,0.5,-130,100,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478460.0,Zach Werenski,CBJ,ASSISTS,0.5,-134,101,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478460.0,Zach Werenski,CBJ,POINTS,0.5,-198,150,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478460.0,Zach Werenski,CBJ,POINTS,0.5,-209,154,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478460.0,Zach Werenski,CBJ,SOG,3.5,115,-148,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478460.0,Zach Werenski,CBJ,SOG,3.5,104,-135,fanduel,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478460.0,Zach Werenski,CBJ,SOG,3.5,114,-151,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478500.0,Ivan Provorov,CBJ,ASSISTS,0.5,230,-320,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478500.0,Ivan Provorov,CBJ,ASSISTS,0.5,235,-337,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478500.0,Ivan Provorov,CBJ,POINTS,0.5,170,-225,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478500.0,Ivan Provorov,CBJ,POINTS,0.5,173,-238,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478500.0,Ivan Provorov,CBJ,SOG,1.5,-113,-115,fanduel,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478873.0,Troy Terry,ANA,ASSISTS,0.5,-110,-120,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478873.0,Troy Terry,ANA,ASSISTS,0.5,-111,-119,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478873.0,Troy Terry,ANA,GOALS,0.5,250,-360,fanduel,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478873.0,Troy Terry,ANA,POINTS,0.5,-188,145,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478873.0,Troy Terry,ANA,POINTS,0.5,-203,150,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478873.0,Troy Terry,ANA,SOG,2.5,120,-154,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478873.0,Troy Terry,ANA,SOG,2.5,122,-160,fanduel,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478873.0,Troy Terry,ANA,SOG,2.5,121,-161,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8478874.0,Adam Gaudette,SJS,SOG,1.5,-106,-122,fanduel,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479343.0,Clayton Keller,UTA,ASSISTS,0.5,-105,-125,draftkings,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479343.0,Clayton Keller,UTA,ASSISTS,0.5,-106,-124,pinnacle,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479343.0,Clayton Keller,UTA,POINTS,0.5,-204,155,draftkings,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479343.0,Clayton Keller,UTA,POINTS,0.5,-229,167,pinnacle,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479343.0,Clayton Keller,UTA,SOG,2.5,-148,115,draftkings,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479343.0,Clayton Keller,UTA,SOG,2.5,-152,114,pinnacle,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479385.0,Jordan Kyrou,STL,ASSISTS,0.5,195,-265,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479385.0,Jordan Kyrou,STL,ASSISTS,0.5,201,-281,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479385.0,Jordan Kyrou,STL,POINTS,0.5,-120,-110,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479385.0,Jordan Kyrou,STL,POINTS,0.5,-121,-109,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479385.0,Jordan Kyrou,STL,SOG,2.5,-120,-110,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479385.0,Jordan Kyrou,STL,SOG,2.5,-120,-108,fanduel,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479385.0,Jordan Kyrou,STL,SOG,2.5,-118,-112,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479407.0,Jesper Bratt,NJD,ASSISTS,0.5,-135,105,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479407.0,Jesper Bratt,NJD,ASSISTS,0.5,-135,102,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479407.0,Jesper Bratt,NJD,GOALS,0.5,220,-310,fanduel,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479407.0,Jesper Bratt,NJD,POINTS,0.5,-248,185,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479407.0,Jesper Bratt,NJD,POINTS,0.5,-261,188,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479407.0,Jesper Bratt,NJD,SOG,2.5,110,-142,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479407.0,Jesper Bratt,NJD,SOG,2.5,114,-148,fanduel,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479407.0,Jesper Bratt,NJD,SOG,2.5,108,-143,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479410.0,Mikhail Sergachev,UTA,ASSISTS,0.5,105,-135,draftkings,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479410.0,Mikhail Sergachev,UTA,ASSISTS,0.5,105,-139,pinnacle,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479410.0,Mikhail Sergachev,UTA,POINTS,0.5,-130,100,draftkings,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479410.0,Mikhail Sergachev,UTA,POINTS,0.5,-130,-102,pinnacle,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-154,120,draftkings,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-168,126,pinnacle,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479420.0,Tage Thompson,BUF,ASSISTS,0.5,170,-225,draftkings,2025-12-01T15:34:21.621677Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479420.0,Tage Thompson,BUF,ASSISTS,0.5,175,-240,pinnacle,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479420.0,Tage Thompson,BUF,GOALS,0.5,140,-190,fanduel,2025-12-01T15:34:21.621677Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479420.0,Tage Thompson,BUF,POINTS,0.5,-162,126,draftkings,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479420.0,Tage Thompson,BUF,POINTS,0.5,-168,125,pinnacle,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479420.0,Tage Thompson,BUF,SOG,3.5,115,-148,draftkings,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479420.0,Tage Thompson,BUF,SOG,3.5,112,-146,fanduel,2025-12-01T15:34:21.621677Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8479420.0,Tage Thompson,BUF,SOG,3.5,119,-158,pinnacle,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480002.0,Nico Hischier,NJD,ASSISTS,0.5,105,-135,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480002.0,Nico Hischier,NJD,ASSISTS,0.5,105,-139,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480002.0,Nico Hischier,NJD,GOALS,0.5,155,-210,fanduel,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480002.0,Nico Hischier,NJD,POINTS,0.5,-225,170,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480002.0,Nico Hischier,NJD,POINTS,0.5,-248,180,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480002.0,Nico Hischier,NJD,SOG,2.5,100,-130,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480002.0,Nico Hischier,NJD,SOG,2.5,-104,-125,fanduel,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480002.0,Nico Hischier,NJD,SOG,2.5,-104,-128,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480014.0,Gabriel Vilardi,WPG,ASSISTS,0.5,140,-182,draftkings,2025-12-01T15:34:21.621677Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480014.0,Gabriel Vilardi,WPG,ASSISTS,0.5,143,-192,pinnacle,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480014.0,Gabriel Vilardi,WPG,GOALS,0.5,210,-300,fanduel,2025-12-01T15:34:21.621677Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480014.0,Gabriel Vilardi,WPG,POINTS,0.5,-148,115,draftkings,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480014.0,Gabriel Vilardi,WPG,POINTS,0.5,-151,113,pinnacle,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-188,145,draftkings,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-205,154,fanduel,2025-12-01T15:34:21.621677Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-195,145,pinnacle,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480015.0,Owen Tippett,PHI,ASSISTS,0.5,230,-320,draftkings,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480015.0,Owen Tippett,PHI,ASSISTS,0.5,236,-338,pinnacle,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480015.0,Owen Tippett,PHI,GOALS,0.5,250,-360,fanduel,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480015.0,Owen Tippett,PHI,POINTS,0.5,105,-135,draftkings,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480015.0,Owen Tippett,PHI,POINTS,0.5,106,-141,pinnacle,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480015.0,Owen Tippett,PHI,SOG,2.5,120,-154,draftkings,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480015.0,Owen Tippett,PHI,SOG,2.5,108,-140,fanduel,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480015.0,Owen Tippett,PHI,SOG,2.5,116,-153,pinnacle,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480023.0,Robert Thomas,STL,ASSISTS,0.5,-110,-120,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480023.0,Robert Thomas,STL,ASSISTS,0.5,-125,-106,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480023.0,Robert Thomas,STL,POINTS,0.5,-175,135,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480023.0,Robert Thomas,STL,POINTS,0.5,-185,138,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480023.0,Robert Thomas,STL,SOG,1.5,-130,100,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480023.0,Robert Thomas,STL,SOG,1.5,-126,-105,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480220.0,Noah Cates,PHI,ASSISTS,0.5,195,-265,draftkings,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480220.0,Noah Cates,PHI,ASSISTS,0.5,201,-282,pinnacle,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480220.0,Noah Cates,PHI,POINTS,0.5,105,-135,draftkings,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480220.0,Noah Cates,PHI,POINTS,0.5,105,-139,pinnacle,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480802.0,Ryan McLeod,BUF,ASSISTS,0.5,220,-300,draftkings,2025-12-01T15:34:21.621677Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480802.0,Ryan McLeod,BUF,ASSISTS,0.5,230,-329,pinnacle,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480802.0,Ryan McLeod,BUF,POINTS,0.5,135,-175,draftkings,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480802.0,Ryan McLeod,BUF,POINTS,0.5,134,-180,pinnacle,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480839.0,Rasmus Dahlin,BUF,ASSISTS,0.5,-110,-120,draftkings,2025-12-01T15:34:21.621677Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480839.0,Rasmus Dahlin,BUF,ASSISTS,0.5,-109,-121,pinnacle,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480839.0,Rasmus Dahlin,BUF,POINTS,0.5,-148,115,draftkings,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480839.0,Rasmus Dahlin,BUF,POINTS,0.5,-153,115,pinnacle,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,-105,-125,draftkings,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,-108,-120,fanduel,2025-12-01T15:34:21.621677Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,-101,-131,pinnacle,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480849.0,Barrett Hayton,UTA,ASSISTS,0.5,185,-248,draftkings,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480849.0,Barrett Hayton,UTA,POINTS,0.5,105,-135,draftkings,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8480849.0,Barrett Hayton,UTA,SOG,1.5,-168,130,draftkings,2025-12-01T15:34:21.629850Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481524.0,Bowen Byram,BUF,ASSISTS,0.5,250,-350,draftkings,2025-12-01T15:34:21.621677Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481524.0,Bowen Byram,BUF,ASSISTS,0.5,264,-388,pinnacle,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481524.0,Bowen Byram,BUF,POINTS,0.5,185,-248,draftkings,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481524.0,Bowen Byram,BUF,POINTS,0.5,191,-265,pinnacle,2025-12-01T15:34:21.622447Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481533.0,Trevor Zegras,PHI,ASSISTS,0.5,135,-175,draftkings,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481533.0,Trevor Zegras,PHI,ASSISTS,0.5,136,-182,pinnacle,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481533.0,Trevor Zegras,PHI,GOALS,0.5,230,-320,fanduel,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481533.0,Trevor Zegras,PHI,POINTS,0.5,-148,115,draftkings,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481533.0,Trevor Zegras,PHI,POINTS,0.5,-164,123,pinnacle,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481533.0,Trevor Zegras,PHI,SOG,1.5,-188,145,draftkings,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481533.0,Trevor Zegras,PHI,SOG,1.5,-188,142,fanduel,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481533.0,Trevor Zegras,PHI,SOG,1.5,-202,149,pinnacle,2025-12-01T15:34:21.601778Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481605.0,Jackson LaCombe,ANA,ASSISTS,0.5,150,-198,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481605.0,Jackson LaCombe,ANA,ASSISTS,0.5,156,-211,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481605.0,Jackson LaCombe,ANA,POINTS,0.5,115,-148,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481605.0,Jackson LaCombe,ANA,POINTS,0.5,113,-150,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481605.0,Jackson LaCombe,ANA,SOG,1.5,-148,115,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481605.0,Jackson LaCombe,ANA,SOG,1.5,-148,114,fanduel,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481605.0,Jackson LaCombe,ANA,SOG,1.5,-158,118,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481716.0,Dmitri Voronkov,CBJ,ASSISTS,0.5,195,-265,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481716.0,Dmitri Voronkov,CBJ,ASSISTS,0.5,205,-288,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481716.0,Dmitri Voronkov,CBJ,GOALS,0.5,240,-340,fanduel,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481716.0,Dmitri Voronkov,CBJ,POINTS,0.5,-110,-120,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481716.0,Dmitri Voronkov,CBJ,POINTS,0.5,-112,-118,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481716.0,Dmitri Voronkov,CBJ,SOG,1.5,-135,105,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481716.0,Dmitri Voronkov,CBJ,SOG,1.5,-140,108,fanduel,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481716.0,Dmitri Voronkov,CBJ,SOG,1.5,-138,104,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481721.0,Arseny Gritsyuk,NJD,ASSISTS,0.5,230,-320,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481721.0,Arseny Gritsyuk,NJD,ASSISTS,0.5,259,-379,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481721.0,Arseny Gritsyuk,NJD,POINTS,0.5,120,-154,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481721.0,Arseny Gritsyuk,NJD,POINTS,0.5,123,-164,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481721.0,Arseny Gritsyuk,NJD,SOG,2.5,135,-175,draftkings,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481721.0,Arseny Gritsyuk,NJD,SOG,2.5,136,-178,fanduel,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8481721.0,Arseny Gritsyuk,NJD,SOG,2.5,137,-183,pinnacle,2025-12-01T15:34:21.665624Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8482077.0,Dylan Holloway,STL,ASSISTS,0.5,230,-320,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8482077.0,Dylan Holloway,STL,ASSISTS,0.5,246,-357,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8482077.0,Dylan Holloway,STL,POINTS,0.5,110,-142,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8482077.0,Dylan Holloway,STL,POINTS,0.5,109,-145,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8482077.0,Dylan Holloway,STL,SOG,1.5,-182,140,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8482077.0,Dylan Holloway,STL,SOG,1.5,-192,143,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8482077.0,Dylan Holloway,STL,SOG,2.5,146,-192,fanduel,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8482089.0,Jake Neighbours,STL,ASSISTS,0.5,220,-300,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8482089.0,Jake Neighbours,STL,ASSISTS,0.5,222,-315,pinnacle,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
2025-12-02,8482089.0,Jake Neighbours,STL,POINTS,0.5,110,-142,draftkings,2025-12-01T15:34:21.662988Z,2025-12-01T15:34:21.731027Z,True
