date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-05-18,8481540.0,Cole Caufield,MTL,ASSISTS,0.5,155,-211,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481540.0
2026-05-18,8481540.0,Cole Caufield,MTL,GOALS,0.5,165,-230,fanduel,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481540.0
2026-05-18,8481540.0,Cole Caufield,MTL,POINTS,0.5,-175,130,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481540.0
2026-05-18,8481540.0,Cole Caufield,MTL,POINTS,0.5,-175,135,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481540.0
2026-05-18,8481540.0,Cole Caufield,MTL,POINTS,0.5,-183,136,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481540.0
2026-05-18,8481540.0,Cole Caufield,MTL,SOG,2.5,-175,125,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481540.0
2026-05-18,8481540.0,Cole Caufield,MTL,SOG,2.5,-160,124,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481540.0
2026-05-18,8481540.0,Cole Caufield,MTL,SOG,2.5,-176,134,fanduel,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481540.0
2026-05-18,8481540.0,Cole Caufield,MTL,SOG,2.5,-177,132,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481540.0
2026-05-18,8481618.0,Alex Newhook,MTL,ASSISTS,0.5,290,-450,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481618.0
2026-05-18,8481618.0,Alex Newhook,MTL,ASSISTS,0.5,300,-425,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481618.0
2026-05-18,8481618.0,Alex Newhook,MTL,ASSISTS,0.5,309,-472,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481618.0
2026-05-18,8481618.0,Alex Newhook,MTL,POINTS,0.5,135,-185,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481618.0
2026-05-18,8481618.0,Alex Newhook,MTL,POINTS,0.5,140,-180,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481618.0
2026-05-18,8481618.0,Alex Newhook,MTL,POINTS,0.5,139,-187,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481618.0
2026-05-18,8481618.0,Alex Newhook,MTL,SOG,1.5,-190,140,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481618.0
2026-05-18,8481618.0,Alex Newhook,MTL,SOG,1.5,-180,140,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481618.0
2026-05-18,8481618.0,Alex Newhook,MTL,SOG,1.5,-165,126,fanduel,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481618.0
2026-05-18,8481618.0,Alex Newhook,MTL,SOG,1.5,-195,145,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8481618.0
2026-05-18,8482087.0,Kaiden Guhle,MTL,ASSISTS,0.5,465,-833,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482087.0
2026-05-18,8482087.0,Kaiden Guhle,MTL,POINTS,0.5,359,-576,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482087.0
2026-05-18,8482097.0,Jack Quinn,BUF,ASSISTS,0.5,165,-220,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482097.0
2026-05-18,8482097.0,Jack Quinn,BUF,ASSISTS,0.5,170,-220,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482097.0
2026-05-18,8482097.0,Jack Quinn,BUF,ASSISTS,0.5,172,-235,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482097.0
2026-05-18,8482097.0,Jack Quinn,BUF,POINTS,0.5,-118,-110,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482097.0
2026-05-18,8482097.0,Jack Quinn,BUF,POINTS,0.5,-115,-115,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482097.0
2026-05-18,8482097.0,Jack Quinn,BUF,POINTS,0.5,-114,-116,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482097.0
2026-05-18,8482097.0,Jack Quinn,BUF,SOG,2.5,-130,-105,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482097.0
2026-05-18,8482097.0,Jack Quinn,BUF,SOG,2.5,-120,-110,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482097.0
2026-05-18,8482097.0,Jack Quinn,BUF,SOG,2.5,-118,-110,fanduel,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482097.0
2026-05-18,8482097.0,Jack Quinn,BUF,SOG,2.5,-110,-121,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482097.0
2026-05-18,8482659.0,Josh Doan,BUF,ASSISTS,0.5,160,-220,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482659.0
2026-05-18,8482659.0,Josh Doan,BUF,ASSISTS,0.5,165,-215,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482659.0
2026-05-18,8482659.0,Josh Doan,BUF,ASSISTS,0.5,167,-228,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482659.0
2026-05-18,8482659.0,Josh Doan,BUF,POINTS,0.5,-130,-105,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482659.0
2026-05-18,8482659.0,Josh Doan,BUF,POINTS,0.5,-125,-105,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482659.0
2026-05-18,8482659.0,Josh Doan,BUF,POINTS,0.5,-128,-103,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482659.0
2026-05-18,8482659.0,Josh Doan,BUF,SOG,2.5,110,-150,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482659.0
2026-05-18,8482659.0,Josh Doan,BUF,SOG,2.5,114,-145,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482659.0
2026-05-18,8482659.0,Josh Doan,BUF,SOG,2.5,108,-140,fanduel,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482659.0
2026-05-18,8482659.0,Josh Doan,BUF,SOG,2.5,113,-150,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482659.0
2026-05-18,8482671.0,Owen Power,BUF,ASSISTS,0.5,260,-375,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482671.0
2026-05-18,8482671.0,Owen Power,BUF,ASSISTS,0.5,270,-375,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482671.0
2026-05-18,8482671.0,Owen Power,BUF,ASSISTS,0.5,281,-419,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482671.0
2026-05-18,8482671.0,Owen Power,BUF,POINTS,0.5,210,-285,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482671.0
2026-05-18,8482671.0,Owen Power,BUF,POINTS,0.5,210,-280,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482671.0
2026-05-18,8482671.0,Owen Power,BUF,POINTS,0.5,218,-309,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482671.0
2026-05-18,8482671.0,Owen Power,BUF,SOG,1.5,175,-250,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482671.0
2026-05-18,8482671.0,Owen Power,BUF,SOG,1.5,180,-238,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482671.0
2026-05-18,8482671.0,Owen Power,BUF,SOG,1.5,187,-258,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482671.0
2026-05-18,8482737.0,Zack Bolduc,MTL,ASSISTS,0.5,425,-700,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482737.0
2026-05-18,8482737.0,Zack Bolduc,MTL,POINTS,0.5,260,-375,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482737.0
2026-05-18,8482737.0,Zack Bolduc,MTL,POINTS,0.5,280,-417,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482737.0
2026-05-18,8482737.0,Zack Bolduc,MTL,SOG,0.5,-225,160,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482737.0
2026-05-18,8482737.0,Zack Bolduc,MTL,SOG,0.5,-215,165,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482737.0
2026-05-18,8482737.0,Zack Bolduc,MTL,SOG,0.5,-236,172,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8482737.0
2026-05-18,8483457.0,Lane Hutson,MTL,ASSISTS,0.5,-175,130,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483457.0
2026-05-18,8483457.0,Lane Hutson,MTL,ASSISTS,0.5,-154,120,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483457.0
2026-05-18,8483457.0,Lane Hutson,MTL,ASSISTS,0.5,-137,103,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483457.0
2026-05-18,8483457.0,Lane Hutson,MTL,POINTS,0.5,-210,155,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483457.0
2026-05-18,8483457.0,Lane Hutson,MTL,POINTS,0.5,-200,154,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483457.0
2026-05-18,8483457.0,Lane Hutson,MTL,POINTS,0.5,-167,125,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483457.0
2026-05-18,8483457.0,Lane Hutson,MTL,SOG,1.5,-118,-115,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483457.0
2026-05-18,8483457.0,Lane Hutson,MTL,SOG,1.5,-115,-115,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483457.0
2026-05-18,8483457.0,Lane Hutson,MTL,SOG,1.5,-113,-115,fanduel,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483457.0
2026-05-18,8483457.0,Lane Hutson,MTL,SOG,1.5,-122,-108,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483457.0
2026-05-18,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,140,-190,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483515.0
2026-05-18,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,145,-188,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483515.0
2026-05-18,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,142,-191,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483515.0
2026-05-18,8483515.0,Juraj Slafkovsky,MTL,GOALS,0.5,230,-320,fanduel,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483515.0
2026-05-18,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,-150,115,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483515.0
2026-05-18,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,-145,114,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483515.0
2026-05-18,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,-153,115,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483515.0
2026-05-18,8483515.0,Juraj Slafkovsky,MTL,SOG,2.5,-115,-118,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483515.0
2026-05-18,8483515.0,Juraj Slafkovsky,MTL,SOG,2.5,-115,-115,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483515.0
2026-05-18,8483515.0,Juraj Slafkovsky,MTL,SOG,2.5,-106,-122,fanduel,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483515.0
2026-05-18,8483515.0,Juraj Slafkovsky,MTL,SOG,2.5,-114,-116,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8483515.0
2026-05-18,8484145.0,Zach Benson,BUF,ASSISTS,0.5,165,-220,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484145.0
2026-05-18,8484145.0,Zach Benson,BUF,ASSISTS,0.5,170,-220,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484145.0
2026-05-18,8484145.0,Zach Benson,BUF,ASSISTS,0.5,172,-235,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484145.0
2026-05-18,8484145.0,Zach Benson,BUF,POINTS,0.5,-125,-105,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484145.0
2026-05-18,8484145.0,Zach Benson,BUF,POINTS,0.5,-125,-105,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484145.0
2026-05-18,8484145.0,Zach Benson,BUF,POINTS,0.5,-125,-106,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484145.0
2026-05-18,8484145.0,Zach Benson,BUF,SOG,1.5,-200,145,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484145.0
2026-05-18,8484145.0,Zach Benson,BUF,SOG,1.5,-195,150,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484145.0
2026-05-18,8484145.0,Zach Benson,BUF,SOG,1.5,-190,144,fanduel,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484145.0
2026-05-18,8484145.0,Zach Benson,BUF,SOG,1.5,-209,154,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484145.0
2026-05-18,8484797.0,Konsta Helenius,BUF,ASSISTS,0.5,425,-700,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484797.0
2026-05-18,8484797.0,Konsta Helenius,BUF,POINTS,0.5,210,-295,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484797.0
2026-05-18,8484797.0,Konsta Helenius,BUF,POINTS,0.5,223,-317,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484797.0
2026-05-18,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,145,-200,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484984.0
2026-05-18,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,150,-195,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484984.0
2026-05-18,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,150,-203,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484984.0
2026-05-18,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-120,-110,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484984.0
2026-05-18,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-125,-105,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484984.0
2026-05-18,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-129,-103,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484984.0
2026-05-18,8484984.0,Ivan Demidov,MTL,SOG,1.5,-175,130,betmgm,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484984.0
2026-05-18,8484984.0,Ivan Demidov,MTL,SOG,1.5,-175,135,draftkings,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484984.0
2026-05-18,8484984.0,Ivan Demidov,MTL,SOG,1.5,-184,140,fanduel,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484984.0
2026-05-18,8484984.0,Ivan Demidov,MTL,SOG,1.5,-178,133,pinnacle,2026-05-18T13:37:32.056494Z,2026-05-18T13:37:32.135635Z,True,id::8484984.0
