date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2026-01-02,8478055,Gustav Forsling,FLA,ASSISTS,0.5,300,-440,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478055,Gustav Forsling,FLA,ASSISTS,0.5,325,-504,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478055,Gustav Forsling,FLA,POINTS,0.5,230,-320,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478055,Gustav Forsling,FLA,POINTS,0.5,248,-360,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478055,Gustav Forsling,FLA,SOG,1.5,145,-188,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478055,Gustav Forsling,FLA,SOG,1.5,148,-201,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478396,Noah Hanifin,VGK,ASSISTS,0.5,120,-154,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478396,Noah Hanifin,VGK,ASSISTS,0.5,121,-161,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478396,Noah Hanifin,VGK,POINTS,0.5,-120,-110,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478396,Noah Hanifin,VGK,POINTS,0.5,-117,-113,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478396,Noah Hanifin,VGK,SOG,2.5,126,-162,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478396,Noah Hanifin,VGK,SOG,2.5,124,-166,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478407,Vince Dunn,SEA,ASSISTS,0.5,170,-225,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478407,Vince Dunn,SEA,ASSISTS,0.5,173,-238,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478407,Vince Dunn,SEA,POINTS,0.5,120,-154,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478407,Vince Dunn,SEA,POINTS,0.5,125,-167,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478407,Vince Dunn,SEA,SOG,1.5,-162,126,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478407,Vince Dunn,SEA,SOG,1.5,-170,130,fanduel,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478407,Vince Dunn,SEA,SOG,1.5,-165,123,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478444,Brock Boeser,VAN,ASSISTS,0.5,180,-240,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478444,Brock Boeser,VAN,ASSISTS,0.5,184,-255,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478444,Brock Boeser,VAN,GOALS,0.5,195,-270,fanduel,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478444,Brock Boeser,VAN,POINTS,0.5,-115,-115,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478444,Brock Boeser,VAN,POINTS,0.5,-116,-114,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478444,Brock Boeser,VAN,SOG,1.5,-198,150,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478444,Brock Boeser,VAN,SOG,1.5,-208,153,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478444,Brock Boeser,VAN,SOG,2.5,158,-210,fanduel,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478483,Mitch Marner,VGK,ASSISTS,0.5,-142,110,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478483,Mitch Marner,VGK,ASSISTS,0.5,-144,109,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478483,Mitch Marner,VGK,POINTS,0.5,-234,176,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478483,Mitch Marner,VGK,POINTS,0.5,-248,180,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478483,Mitch Marner,VGK,SOG,1.5,-154,120,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478483,Mitch Marner,VGK,SOG,1.5,-162,121,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478493,Joel Eriksson Ek,MIN,ASSISTS,0.5,155,-204,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478493,Joel Eriksson Ek,MIN,ASSISTS,0.5,157,-214,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478493,Joel Eriksson Ek,MIN,GOALS,0.5,250,-360,fanduel,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478493,Joel Eriksson Ek,MIN,POINTS,0.5,-130,100,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478493,Joel Eriksson Ek,MIN,POINTS,0.5,-134,101,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478493,Joel Eriksson Ek,MIN,SOG,2.5,-135,105,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478493,Joel Eriksson Ek,MIN,SOG,2.5,-144,110,fanduel,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478493,Joel Eriksson Ek,MIN,SOG,2.5,-120,107,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478498,Jake DeBrusk,VAN,ASSISTS,0.5,230,-320,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478498,Jake DeBrusk,VAN,ASSISTS,0.5,241,-347,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478498,Jake DeBrusk,VAN,GOALS,0.5,200,-280,fanduel,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478498,Jake DeBrusk,VAN,POINTS,0.5,-105,-125,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478498,Jake DeBrusk,VAN,POINTS,0.5,-105,-126,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478498,Jake DeBrusk,VAN,SOG,2.5,115,-148,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478498,Jake DeBrusk,VAN,SOG,2.5,116,-152,fanduel,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478498,Jake DeBrusk,VAN,SOG,2.5,115,-153,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478542,Evan Rodrigues,FLA,ASSISTS,0.5,230,-320,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478542,Evan Rodrigues,FLA,ASSISTS,0.5,243,-351,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478542,Evan Rodrigues,FLA,POINTS,0.5,126,-162,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478542,Evan Rodrigues,FLA,POINTS,0.5,121,-162,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478542,Evan Rodrigues,FLA,SOG,2.5,145,-188,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478542,Evan Rodrigues,FLA,SOG,2.5,136,-178,fanduel,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478542,Evan Rodrigues,FLA,SOG,2.5,145,-195,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478550,Artemi Panarin,NYR,ASSISTS,0.5,105,-135,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478550,Artemi Panarin,NYR,ASSISTS,0.5,106,-140,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478550,Artemi Panarin,NYR,GOALS,0.5,180,-250,fanduel,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478550,Artemi Panarin,NYR,POINTS,0.5,-204,155,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478550,Artemi Panarin,NYR,POINTS,0.5,-220,161,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478550,Artemi Panarin,NYR,SOG,2.5,-154,120,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478550,Artemi Panarin,NYR,SOG,2.5,-156,120,fanduel,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478550,Artemi Panarin,NYR,SOG,2.5,-160,120,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478864,Kirill Kaprizov,MIN,ASSISTS,0.5,100,-130,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478864,Kirill Kaprizov,MIN,ASSISTS,0.5,100,-133,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478864,Kirill Kaprizov,MIN,GOALS,0.5,110,-145,fanduel,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478864,Kirill Kaprizov,MIN,POINTS,1.5,165,-218,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478864,Kirill Kaprizov,MIN,POINTS,1.5,155,-210,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478864,Kirill Kaprizov,MIN,SOG,3.5,105,-135,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478864,Kirill Kaprizov,MIN,SOG,3.5,104,-135,fanduel,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478864,Kirill Kaprizov,MIN,SOG,3.5,101,-134,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478873,Troy Terry,ANA,ASSISTS,0.5,160,-212,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478873,Troy Terry,ANA,ASSISTS,0.5,162,-220,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478873,Troy Terry,ANA,GOALS,0.5,250,-380,fanduel,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478873,Troy Terry,ANA,POINTS,0.5,-120,-110,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478873,Troy Terry,ANA,POINTS,0.5,-122,-109,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478873,Troy Terry,ANA,SOG,2.5,150,-198,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478873,Troy Terry,ANA,SOG,2.5,148,-196,fanduel,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478873,Troy Terry,ANA,SOG,2.5,153,-207,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478882,Vladislav Gavrikov,NYR,ASSISTS,0.5,290,-420,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478882,Vladislav Gavrikov,NYR,ASSISTS,0.5,305,-465,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478882,Vladislav Gavrikov,NYR,POINTS,0.5,210,-285,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478882,Vladislav Gavrikov,NYR,POINTS,0.5,215,-304,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478882,Vladislav Gavrikov,NYR,SOG,1.5,130,-168,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8478882,Vladislav Gavrikov,NYR,SOG,1.5,132,-176,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479323,Adam Fox,NYR,ASSISTS,0.5,100,-130,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479323,Adam Fox,NYR,ASSISTS,0.5,100,-133,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479323,Adam Fox,NYR,POINTS,0.5,-130,100,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479323,Adam Fox,NYR,POINTS,0.5,-132,-101,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479323,Adam Fox,NYR,SOG,1.5,-125,-105,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479323,Adam Fox,NYR,SOG,1.5,-122,-106,fanduel,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479323,Adam Fox,NYR,SOG,1.5,-128,-103,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479385,Jordan Kyrou,STL,ASSISTS,0.5,195,-265,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479385,Jordan Kyrou,STL,ASSISTS,0.5,201,-281,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479385,Jordan Kyrou,STL,GOALS,0.5,275,-420,fanduel,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479385,Jordan Kyrou,STL,POINTS,0.5,-115,-115,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479385,Jordan Kyrou,STL,POINTS,0.5,-123,-108,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479385,Jordan Kyrou,STL,SOG,2.5,120,-154,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479385,Jordan Kyrou,STL,SOG,2.5,108,-140,fanduel,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479385,Jordan Kyrou,STL,SOG,2.5,120,-160,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479425,Filip Hronek,VAN,ASSISTS,0.5,140,-182,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479425,Filip Hronek,VAN,ASSISTS,0.5,141,-189,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479425,Filip Hronek,VAN,POINTS,0.5,110,-142,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8479425,Filip Hronek,VAN,POINTS,0.5,111,-148,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480009,Eeli Tolvanen,SEA,ASSISTS,0.5,160,-212,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480009,Eeli Tolvanen,SEA,ASSISTS,0.5,162,-220,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480009,Eeli Tolvanen,SEA,GOALS,0.5,270,-400,fanduel,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480009,Eeli Tolvanen,SEA,POINTS,0.5,-125,-105,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480009,Eeli Tolvanen,SEA,POINTS,0.5,-128,-104,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480009,Eeli Tolvanen,SEA,SOG,1.5,-175,135,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480009,Eeli Tolvanen,SEA,SOG,1.5,-174,132,fanduel,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480009,Eeli Tolvanen,SEA,SOG,1.5,-182,135,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480023,Robert Thomas,STL,ASSISTS,0.5,120,-154,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480023,Robert Thomas,STL,ASSISTS,0.5,118,-157,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480023,Robert Thomas,STL,GOALS,0.5,290,-440,fanduel,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480023,Robert Thomas,STL,POINTS,0.5,-142,110,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480023,Robert Thomas,STL,POINTS,0.5,-148,112,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480023,Robert Thomas,STL,SOG,1.5,100,-130,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480023,Robert Thomas,STL,SOG,1.5,102,-135,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480185,Eetu Luostarinen,FLA,ASSISTS,0.5,190,-255,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480185,Eetu Luostarinen,FLA,ASSISTS,0.5,192,-266,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480185,Eetu Luostarinen,FLA,POINTS,0.5,105,-135,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480185,Eetu Luostarinen,FLA,POINTS,0.5,105,-139,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480185,Eetu Luostarinen,FLA,SOG,1.5,110,-142,draftkings,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480185,Eetu Luostarinen,FLA,SOG,1.5,107,-142,pinnacle,2026-01-02T16:14:53.619046Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480748,Kiefer Sherwood,VAN,ASSISTS,0.5,310,-455,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480748,Kiefer Sherwood,VAN,ASSISTS,0.5,329,-513,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480748,Kiefer Sherwood,VAN,POINTS,0.5,130,-168,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480748,Kiefer Sherwood,VAN,POINTS,0.5,130,-174,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480748,Kiefer Sherwood,VAN,SOG,2.5,140,-182,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480748,Kiefer Sherwood,VAN,SOG,2.5,134,-176,fanduel,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480748,Kiefer Sherwood,VAN,SOG,2.5,143,-192,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480800,Quinn Hughes,MIN,ASSISTS,0.5,-142,110,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480800,Quinn Hughes,MIN,ASSISTS,0.5,-147,111,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480800,Quinn Hughes,MIN,POINTS,0.5,-204,155,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480800,Quinn Hughes,MIN,POINTS,0.5,-217,160,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480800,Quinn Hughes,MIN,SOG,2.5,-105,-125,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480800,Quinn Hughes,MIN,SOG,2.5,-102,-128,fanduel,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8480800,Quinn Hughes,MIN,SOG,2.5,-107,-124,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481554,Kaapo Kakko,SEA,ASSISTS,0.5,270,-385,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481554,Kaapo Kakko,SEA,ASSISTS,0.5,281,-419,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481554,Kaapo Kakko,SEA,POINTS,0.5,150,-198,draftkings,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481554,Kaapo Kakko,SEA,POINTS,0.5,151,-204,pinnacle,2026-01-02T16:14:53.623620Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481557,Matt Boldy,MIN,ASSISTS,0.5,-105,-125,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481557,Matt Boldy,MIN,ASSISTS,0.5,-105,-127,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481557,Matt Boldy,MIN,GOALS,0.5,135,-180,fanduel,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481557,Matt Boldy,MIN,POINTS,1.5,176,-234,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481557,Matt Boldy,MIN,POINTS,1.5,181,-250,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481557,Matt Boldy,MIN,SOG,3.5,135,-175,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481557,Matt Boldy,MIN,SOG,3.5,136,-178,fanduel,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481557,Matt Boldy,MIN,SOG,3.5,133,-179,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481604,Pavel Dorofeyev,VGK,ASSISTS,0.5,195,-265,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481604,Pavel Dorofeyev,VGK,ASSISTS,0.5,201,-281,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481604,Pavel Dorofeyev,VGK,POINTS,0.5,-130,100,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481604,Pavel Dorofeyev,VGK,POINTS,0.5,-134,101,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481604,Pavel Dorofeyev,VGK,SOG,2.5,-130,100,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481604,Pavel Dorofeyev,VGK,SOG,2.5,-132,-101,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481605,Jackson LaCombe,ANA,ASSISTS,0.5,135,-175,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481605,Jackson LaCombe,ANA,ASSISTS,0.5,132,-177,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481605,Jackson LaCombe,ANA,POINTS,0.5,-110,-120,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481605,Jackson LaCombe,ANA,POINTS,0.5,-108,-123,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481605,Jackson LaCombe,ANA,SOG,1.5,-148,115,draftkings,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481605,Jackson LaCombe,ANA,SOG,1.5,-156,120,fanduel,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8481605,Jackson LaCombe,ANA,SOG,1.5,-152,114,pinnacle,2026-01-02T16:14:53.590279Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8482089,Jake Neighbours,STL,ASSISTS,0.5,260,-370,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8482089,Jake Neighbours,STL,ASSISTS,0.5,276,-409,pinnacle,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8482089,Jake Neighbours,STL,GOALS,0.5,320,-490,fanduel,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
2026-01-02,8482089,Jake Neighbours,STL,POINTS,0.5,135,-175,draftkings,2026-01-02T16:14:53.638886Z,2026-01-02T16:14:53.673610Z,True
