date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-08,8477946.0,Dylan Larkin,DET,POINTS,0.5,-220,162,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477946.0,Dylan Larkin,DET,SOG,2.5,-148,115,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477946.0,Dylan Larkin,DET,SOG,2.5,-164,125,fanduel,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477946.0,Dylan Larkin,DET,SOG,2.5,-155,117,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,170,-225,draftkings,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,172,-235,pinnacle,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477949.0,Alex Tuch,BUF,GOALS,0.5,240,-350,fanduel,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477949.0,Alex Tuch,BUF,POINTS,0.5,-130,100,draftkings,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477949.0,Alex Tuch,BUF,POINTS,0.5,-128,-104,pinnacle,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477949.0,Alex Tuch,BUF,SOG,2.5,145,-188,draftkings,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477949.0,Alex Tuch,BUF,SOG,2.5,150,-198,fanduel,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477949.0,Alex Tuch,BUF,SOG,2.5,146,-197,pinnacle,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477951.0,Nick Schmaltz,UTA,ASSISTS,0.5,155,-204,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477951.0,Nick Schmaltz,UTA,ASSISTS,0.5,157,-214,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477951.0,Nick Schmaltz,UTA,POINTS,0.5,-130,100,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477951.0,Nick Schmaltz,UTA,POINTS,0.5,-127,-104,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477951.0,Nick Schmaltz,UTA,SOG,1.5,-168,130,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477951.0,Nick Schmaltz,UTA,SOG,1.5,-176,132,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477955.0,Jared McCann,SEA,ASSISTS,0.5,160,-212,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477955.0,Jared McCann,SEA,ASSISTS,0.5,162,-220,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477955.0,Jared McCann,SEA,GOALS,0.5,230,-320,fanduel,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477955.0,Jared McCann,SEA,POINTS,0.5,-135,105,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477955.0,Jared McCann,SEA,POINTS,0.5,-139,105,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477955.0,Jared McCann,SEA,SOG,2.5,105,-135,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477955.0,Jared McCann,SEA,SOG,2.5,110,-144,fanduel,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477955.0,Jared McCann,SEA,SOG,2.5,104,-138,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477960.0,Adrian Kempe,LAK,ASSISTS,0.5,145,-188,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477960.0,Adrian Kempe,LAK,ASSISTS,0.5,145,-195,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477960.0,Adrian Kempe,LAK,GOALS,0.5,210,-300,fanduel,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477960.0,Adrian Kempe,LAK,POINTS,0.5,-148,115,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477960.0,Adrian Kempe,LAK,POINTS,0.5,-155,116,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477960.0,Adrian Kempe,LAK,SOG,2.5,-110,-120,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477960.0,Adrian Kempe,LAK,SOG,2.5,-114,-114,fanduel,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477960.0,Adrian Kempe,LAK,SOG,2.5,-111,-120,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477986.0,Brandon Montour,SEA,ASSISTS,0.5,176,-234,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477986.0,Brandon Montour,SEA,ASSISTS,0.5,182,-251,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477986.0,Brandon Montour,SEA,POINTS,0.5,115,-148,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477986.0,Brandon Montour,SEA,POINTS,0.5,115,-153,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477986.0,Brandon Montour,SEA,SOG,2.5,-110,-120,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477986.0,Brandon Montour,SEA,SOG,2.5,-114,-114,fanduel,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8477986.0,Brandon Montour,SEA,SOG,2.5,-109,-121,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478010.0,Brayden Point,TBL,ASSISTS,0.5,162,-220,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478010.0,Brayden Point,TBL,POINTS,0.5,-137,104,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478010.0,Brayden Point,TBL,SOG,2.5,150,-202,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478178.0,Darren Raddysh,TBL,ASSISTS,0.5,145,-188,draftkings,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478178.0,Darren Raddysh,TBL,ASSISTS,0.5,147,-199,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478178.0,Darren Raddysh,TBL,POINTS,0.5,110,-142,draftkings,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478178.0,Darren Raddysh,TBL,POINTS,0.5,112,-149,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478178.0,Darren Raddysh,TBL,SOG,1.5,-168,130,draftkings,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478178.0,Darren Raddysh,TBL,SOG,1.5,-176,131,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478397.0,Rasmus Andersson,CGY,ASSISTS,0.5,150,-198,draftkings,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478397.0,Rasmus Andersson,CGY,ASSISTS,0.5,150,-204,pinnacle,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478397.0,Rasmus Andersson,CGY,POINTS,0.5,110,-142,draftkings,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478397.0,Rasmus Andersson,CGY,POINTS,0.5,107,-142,pinnacle,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478397.0,Rasmus Andersson,CGY,SOG,1.5,-175,135,draftkings,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478397.0,Rasmus Andersson,CGY,SOG,1.5,-168,128,fanduel,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478397.0,Rasmus Andersson,CGY,SOG,1.5,-185,138,pinnacle,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478407.0,Vince Dunn,SEA,ASSISTS,0.5,140,-182,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478407.0,Vince Dunn,SEA,ASSISTS,0.5,142,-192,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478407.0,Vince Dunn,SEA,POINTS,0.5,100,-130,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478407.0,Vince Dunn,SEA,POINTS,0.5,-101,-131,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478407.0,Vince Dunn,SEA,SOG,2.5,150,-198,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478407.0,Vince Dunn,SEA,SOG,2.5,142,-188,fanduel,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478407.0,Vince Dunn,SEA,SOG,2.5,151,-204,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478444.0,Brock Boeser,VAN,ASSISTS,0.5,160,-212,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478444.0,Brock Boeser,VAN,ASSISTS,0.5,166,-227,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478444.0,Brock Boeser,VAN,POINTS,0.5,-142,110,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478444.0,Brock Boeser,VAN,POINTS,0.5,-148,111,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478444.0,Brock Boeser,VAN,SOG,2.5,115,-148,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478444.0,Brock Boeser,VAN,SOG,2.5,116,-155,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478474.0,Lawson Crouse,UTA,SOG,1.5,-120,-110,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478474.0,Lawson Crouse,UTA,SOG,1.5,-120,-110,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478493.0,Joel Eriksson Ek,MIN,ASSISTS,0.5,176,-234,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478493.0,Joel Eriksson Ek,MIN,ASSISTS,0.5,180,-247,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478493.0,Joel Eriksson Ek,MIN,GOALS,0.5,270,-400,fanduel,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478493.0,Joel Eriksson Ek,MIN,POINTS,0.5,-120,-110,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478493.0,Joel Eriksson Ek,MIN,POINTS,0.5,-119,-111,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478493.0,Joel Eriksson Ek,MIN,SOG,2.5,-135,105,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478493.0,Joel Eriksson Ek,MIN,SOG,2.5,-144,110,fanduel,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478493.0,Joel Eriksson Ek,MIN,SOG,2.5,-137,103,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478498.0,Jake DeBrusk,VAN,ASSISTS,0.5,230,-320,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478498.0,Jake DeBrusk,VAN,ASSISTS,0.5,250,-364,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478498.0,Jake DeBrusk,VAN,POINTS,0.5,-105,-125,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478498.0,Jake DeBrusk,VAN,POINTS,0.5,-107,-124,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478498.0,Jake DeBrusk,VAN,SOG,2.5,140,-182,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478498.0,Jake DeBrusk,VAN,SOG,2.5,139,-186,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478519.0,Anthony Cirelli,TBL,ASSISTS,0.5,176,-234,draftkings,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478519.0,Anthony Cirelli,TBL,ASSISTS,0.5,182,-251,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478519.0,Anthony Cirelli,TBL,POINTS,0.5,-105,-125,draftkings,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478519.0,Anthony Cirelli,TBL,POINTS,0.5,-107,-123,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478519.0,Anthony Cirelli,TBL,SOG,1.5,-125,-105,draftkings,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478519.0,Anthony Cirelli,TBL,SOG,1.5,-124,-107,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478856.0,Conor Garland,VAN,ASSISTS,0.5,150,-198,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478856.0,Conor Garland,VAN,ASSISTS,0.5,148,-200,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478856.0,Conor Garland,VAN,POINTS,0.5,-142,110,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478856.0,Conor Garland,VAN,POINTS,0.5,-149,112,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478856.0,Conor Garland,VAN,SOG,2.5,105,-135,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478856.0,Conor Garland,VAN,SOG,2.5,105,-140,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478864.0,Kirill Kaprizov,MIN,ASSISTS,0.5,115,-148,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478864.0,Kirill Kaprizov,MIN,ASSISTS,0.5,114,-152,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478864.0,Kirill Kaprizov,MIN,GOALS,0.5,120,-160,fanduel,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478864.0,Kirill Kaprizov,MIN,POINTS,0.5,-240,180,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478864.0,Kirill Kaprizov,MIN,POINTS,0.5,-258,186,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478864.0,Kirill Kaprizov,MIN,SOG,2.5,-182,140,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478864.0,Kirill Kaprizov,MIN,SOG,2.5,-188,140,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478864.0,Kirill Kaprizov,MIN,SOG,3.5,134,-176,fanduel,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478975.0,Mason Marchment,SEA,ASSISTS,0.5,230,-320,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478975.0,Mason Marchment,SEA,ASSISTS,0.5,240,-345,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478975.0,Mason Marchment,SEA,GOALS,0.5,380,-600,fanduel,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478975.0,Mason Marchment,SEA,POINTS,0.5,120,-154,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478975.0,Mason Marchment,SEA,POINTS,0.5,125,-167,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478975.0,Mason Marchment,SEA,SOG,1.5,-162,126,draftkings,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478975.0,Mason Marchment,SEA,SOG,1.5,-148,114,fanduel,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8478975.0,Mason Marchment,SEA,SOG,1.5,-168,126,pinnacle,2025-12-08T19:07:42.064567Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479318.0,Auston Matthews,TOR,ASSISTS,0.5,135,-175,draftkings,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479318.0,Auston Matthews,TOR,ASSISTS,0.5,133,-178,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479318.0,Auston Matthews,TOR,GOALS,0.5,135,-180,fanduel,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479318.0,Auston Matthews,TOR,POINTS,0.5,-204,155,draftkings,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479318.0,Auston Matthews,TOR,POINTS,0.5,-216,159,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479318.0,Auston Matthews,TOR,SOG,3.5,-120,-110,draftkings,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479318.0,Auston Matthews,TOR,SOG,3.5,-113,-115,fanduel,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479318.0,Auston Matthews,TOR,SOG,3.5,-117,-113,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479337.0,Alex DeBrincat,DET,ASSISTS,0.5,140,-182,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479337.0,Alex DeBrincat,DET,ASSISTS,0.5,143,-192,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479337.0,Alex DeBrincat,DET,GOALS,0.5,135,-180,fanduel,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479337.0,Alex DeBrincat,DET,POINTS,0.5,-175,135,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479337.0,Alex DeBrincat,DET,POINTS,0.5,-187,139,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479337.0,Alex DeBrincat,DET,SOG,2.5,-168,130,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479337.0,Alex DeBrincat,DET,SOG,2.5,-174,132,fanduel,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479337.0,Alex DeBrincat,DET,SOG,2.5,-169,126,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479343.0,Clayton Keller,UTA,ASSISTS,0.5,-115,-115,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479343.0,Clayton Keller,UTA,ASSISTS,0.5,-115,-115,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479343.0,Clayton Keller,UTA,POINTS,0.5,-218,165,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479343.0,Clayton Keller,UTA,POINTS,0.5,-219,161,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479343.0,Clayton Keller,UTA,SOG,2.5,-105,-125,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479343.0,Clayton Keller,UTA,SOG,2.5,-103,-128,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479410.0,Mikhail Sergachev,UTA,ASSISTS,0.5,110,-142,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479410.0,Mikhail Sergachev,UTA,ASSISTS,0.5,110,-146,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479410.0,Mikhail Sergachev,UTA,POINTS,0.5,-125,-105,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479410.0,Mikhail Sergachev,UTA,POINTS,0.5,-124,-107,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-120,-110,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-122,-108,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479420.0,Tage Thompson,BUF,ASSISTS,0.5,176,-234,draftkings,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479420.0,Tage Thompson,BUF,ASSISTS,0.5,180,-249,pinnacle,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479420.0,Tage Thompson,BUF,GOALS,0.5,170,-230,fanduel,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479420.0,Tage Thompson,BUF,POINTS,0.5,-142,110,draftkings,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479420.0,Tage Thompson,BUF,POINTS,0.5,-145,109,pinnacle,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479420.0,Tage Thompson,BUF,SOG,2.5,-182,138,fanduel,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479420.0,Tage Thompson,BUF,SOG,3.5,130,-168,draftkings,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479420.0,Tage Thompson,BUF,SOG,3.5,131,-176,pinnacle,2025-12-08T19:07:42.025810Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479425.0,Filip Hronek,VAN,ASSISTS,0.5,170,-225,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479425.0,Filip Hronek,VAN,ASSISTS,0.5,169,-230,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479425.0,Filip Hronek,VAN,POINTS,0.5,130,-168,draftkings,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479425.0,Filip Hronek,VAN,POINTS,0.5,133,-178,pinnacle,2025-12-08T19:07:42.097694Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479542.0,Brandon Hagel,TBL,ASSISTS,0.5,150,-198,draftkings,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479542.0,Brandon Hagel,TBL,ASSISTS,0.5,153,-208,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479542.0,Brandon Hagel,TBL,POINTS,0.5,-154,120,draftkings,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479542.0,Brandon Hagel,TBL,POINTS,0.5,-160,120,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479542.0,Brandon Hagel,TBL,SOG,3.5,126,-162,draftkings,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479542.0,Brandon Hagel,TBL,SOG,3.5,128,-171,pinnacle,2025-12-08T19:07:41.990983Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479619.0,Michael Carcone,UTA,SOG,1.5,-130,100,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479619.0,Michael Carcone,UTA,SOG,1.5,-131,-101,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479675.0,Trevor Moore,LAK,ASSISTS,0.5,270,-385,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479675.0,Trevor Moore,LAK,ASSISTS,0.5,281,-420,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479675.0,Trevor Moore,LAK,POINTS,0.5,155,-204,draftkings,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
2025-12-08,8479675.0,Trevor Moore,LAK,POINTS,0.5,157,-213,pinnacle,2025-12-08T19:07:42.038899Z,2025-12-08T19:07:42.148620Z,True
