date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-03,8476887,Filip Forsberg,NSH,SOG,2.5,-174,132,fanduel,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8476887,Filip Forsberg,NSH,SOG,2.5,-195,144,pinnacle,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8476892,Colton Parayko,STL,ASSISTS,0.5,250,-350,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8476892,Colton Parayko,STL,ASSISTS,0.5,264,-388,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8476892,Colton Parayko,STL,POINTS,0.5,190,-255,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8476892,Colton Parayko,STL,POINTS,0.5,215,-290,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8476892,Colton Parayko,STL,POINTS,0.5,195,-271,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8476892,Colton Parayko,STL,SOG,1.5,110,-142,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8476892,Colton Parayko,STL,SOG,1.5,106,-138,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8476892,Colton Parayko,STL,SOG,1.5,108,-144,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8476905,Chandler Stephenson,SEA,ASSISTS,0.5,155,-204,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8476905,Chandler Stephenson,SEA,ASSISTS,0.5,155,-210,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8476905,Chandler Stephenson,SEA,POINTS,0.5,-110,-120,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8476905,Chandler Stephenson,SEA,POINTS,0.5,-122,-104,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8476905,Chandler Stephenson,SEA,POINTS,0.5,-112,-118,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477402,Pavel Buchnevich,STL,ASSISTS,0.5,145,-188,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477402,Pavel Buchnevich,STL,ASSISTS,0.5,147,-198,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477402,Pavel Buchnevich,STL,GOALS,0.5,240,-340,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477402,Pavel Buchnevich,STL,POINTS,0.5,-135,105,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477402,Pavel Buchnevich,STL,POINTS,0.5,-132,104,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477402,Pavel Buchnevich,STL,POINTS,0.5,-134,101,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477402,Pavel Buchnevich,STL,SOG,1.5,-154,120,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477402,Pavel Buchnevich,STL,SOG,1.5,-148,114,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477402,Pavel Buchnevich,STL,SOG,1.5,-165,124,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477444,Andre Burakovsky,CHI,ASSISTS,0.5,190,-255,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477444,Andre Burakovsky,CHI,ASSISTS,0.5,195,-271,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477444,Andre Burakovsky,CHI,POINTS,0.5,100,-130,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477444,Andre Burakovsky,CHI,POINTS,0.5,102,-130,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477444,Andre Burakovsky,CHI,POINTS,0.5,-105,-127,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477479,Tyler Bertuzzi,CHI,ASSISTS,0.5,220,-300,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477479,Tyler Bertuzzi,CHI,ASSISTS,0.5,231,-330,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477479,Tyler Bertuzzi,CHI,GOALS,0.5,330,-500,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477479,Tyler Bertuzzi,CHI,POINTS,0.5,120,-154,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477479,Tyler Bertuzzi,CHI,POINTS,0.5,126,-162,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477479,Tyler Bertuzzi,CHI,POINTS,0.5,122,-163,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477479,Tyler Bertuzzi,CHI,SOG,1.5,-130,100,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477479,Tyler Bertuzzi,CHI,SOG,1.5,-135,104,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477479,Tyler Bertuzzi,CHI,SOG,1.5,-129,-102,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477498,Darnell Nurse,EDM,SOG,1.5,-148,115,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477498,Darnell Nurse,EDM,SOG,1.5,-160,122,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477498,Darnell Nurse,EDM,SOG,1.5,-150,113,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477511,Anthony Mantha,PIT,ASSISTS,0.5,230,-320,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477511,Anthony Mantha,PIT,ASSISTS,0.5,230,-350,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477511,Anthony Mantha,PIT,GOALS,0.5,260,-380,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477511,Anthony Mantha,PIT,POINTS,0.5,105,-135,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477511,Anthony Mantha,PIT,POINTS,0.5,104,-132,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477511,Anthony Mantha,PIT,POINTS,0.5,104,-138,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477511,Anthony Mantha,PIT,SOG,1.5,-120,-110,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477511,Anthony Mantha,PIT,SOG,1.5,-122,-106,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477511,Anthony Mantha,PIT,SOG,1.5,-121,-109,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477934,Leon Draisaitl,EDM,ASSISTS,0.5,-162,126,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477934,Leon Draisaitl,EDM,ASSISTS,0.5,-171,128,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477934,Leon Draisaitl,EDM,GOALS,0.5,110,-145,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477934,Leon Draisaitl,EDM,POINTS,1.5,110,-142,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477934,Leon Draisaitl,EDM,POINTS,1.5,112,-142,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477934,Leon Draisaitl,EDM,POINTS,1.5,107,-129,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477934,Leon Draisaitl,EDM,SOG,2.5,-162,126,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477934,Leon Draisaitl,EDM,SOG,2.5,-160,122,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477934,Leon Draisaitl,EDM,SOG,2.5,-175,127,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477986,Brandon Montour,SEA,ASSISTS,0.5,160,-212,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477986,Brandon Montour,SEA,ASSISTS,0.5,162,-220,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477986,Brandon Montour,SEA,POINTS,0.5,100,-130,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477986,Brandon Montour,SEA,POINTS,0.5,-111,-115,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477986,Brandon Montour,SEA,POINTS,0.5,-102,-130,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477986,Brandon Montour,SEA,SOG,2.5,-130,100,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477986,Brandon Montour,SEA,SOG,2.5,-132,102,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477986,Brandon Montour,SEA,SOG,2.5,-131,-101,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477987,Ryan Donato,CHI,ASSISTS,0.5,230,-320,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477987,Ryan Donato,CHI,ASSISTS,0.5,255,-371,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477987,Ryan Donato,CHI,GOALS,0.5,275,-420,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477987,Ryan Donato,CHI,POINTS,0.5,110,-142,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477987,Ryan Donato,CHI,POINTS,0.5,112,-142,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477987,Ryan Donato,CHI,POINTS,0.5,110,-146,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477987,Ryan Donato,CHI,SOG,1.5,-162,126,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477987,Ryan Donato,CHI,SOG,1.5,-168,126,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8477987,Ryan Donato,CHI,SOG,1.5,-172,129,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478013,Jake Walman,EDM,ASSISTS,0.5,195,-265,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478013,Jake Walman,EDM,ASSISTS,0.5,200,-290,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478013,Jake Walman,EDM,POINTS,0.5,155,-204,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478013,Jake Walman,EDM,POINTS,0.5,152,-196,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478013,Jake Walman,EDM,POINTS,0.5,160,-217,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478013,Jake Walman,EDM,SOG,1.5,-110,-120,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478013,Jake Walman,EDM,SOG,1.5,-114,-114,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478013,Jake Walman,EDM,SOG,1.5,-108,-123,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478047,Michael Bunting,NSH,ASSISTS,0.5,260,-370,draftkings,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478047,Michael Bunting,NSH,ASSISTS,0.5,281,-419,pinnacle,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478047,Michael Bunting,NSH,POINTS,0.5,140,-182,draftkings,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478047,Michael Bunting,NSH,POINTS,0.5,134,-172,fanduel,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478047,Michael Bunting,NSH,POINTS,0.5,145,-196,pinnacle,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478233,Andrew Mangiapane,EDM,ASSISTS,0.5,270,-385,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478233,Andrew Mangiapane,EDM,ASSISTS,0.5,290,-380,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478233,Andrew Mangiapane,EDM,POINTS,0.5,150,-198,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478233,Andrew Mangiapane,EDM,POINTS,0.5,172,-225,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478233,Andrew Mangiapane,EDM,POINTS,0.5,155,-195,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478402,Connor McDavid,EDM,ASSISTS,1.5,170,-225,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478402,Connor McDavid,EDM,ASSISTS,1.5,176,-241,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478402,Connor McDavid,EDM,GOALS,0.5,145,-195,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478402,Connor McDavid,EDM,POINTS,1.5,-115,-115,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478402,Connor McDavid,EDM,POINTS,1.5,-111,-115,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478402,Connor McDavid,EDM,POINTS,1.5,-116,-114,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478402,Connor McDavid,EDM,SOG,3.5,140,-182,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478402,Connor McDavid,EDM,SOG,3.5,136,-178,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478402,Connor McDavid,EDM,SOG,3.5,139,-187,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478407,Vince Dunn,SEA,ASSISTS,0.5,115,-148,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478407,Vince Dunn,SEA,ASSISTS,0.5,115,-153,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478407,Vince Dunn,SEA,POINTS,0.5,-130,100,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478407,Vince Dunn,SEA,POINTS,0.5,-132,104,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478407,Vince Dunn,SEA,POINTS,0.5,-128,-104,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478407,Vince Dunn,SEA,SOG,2.5,140,-182,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478407,Vince Dunn,SEA,SOG,2.5,136,-182,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478407,Vince Dunn,SEA,SOG,2.5,139,-187,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478444,Brock Boeser,VAN,ASSISTS,0.5,176,-234,draftkings,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478444,Brock Boeser,VAN,ASSISTS,0.5,183,-252,pinnacle,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478444,Brock Boeser,VAN,GOALS,0.5,210,-290,fanduel,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478444,Brock Boeser,VAN,POINTS,0.5,-130,100,draftkings,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478444,Brock Boeser,VAN,POINTS,0.5,-140,112,fanduel,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478444,Brock Boeser,VAN,POINTS,0.5,-133,100,pinnacle,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478444,Brock Boeser,VAN,SOG,2.5,145,-188,draftkings,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478444,Brock Boeser,VAN,SOG,2.5,132,-174,fanduel,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478444,Brock Boeser,VAN,SOG,2.5,146,-200,pinnacle,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478458,Jack Roslovic,EDM,ASSISTS,0.5,210,-285,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478458,Jack Roslovic,EDM,ASSISTS,0.5,210,-310,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478458,Jack Roslovic,EDM,GOALS,0.5,300,-450,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478458,Jack Roslovic,EDM,POINTS,0.5,-105,-125,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478458,Jack Roslovic,EDM,POINTS,0.5,100,-128,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478458,Jack Roslovic,EDM,POINTS,0.5,-118,-113,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478458,Jack Roslovic,EDM,SOG,1.5,-168,130,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478458,Jack Roslovic,EDM,SOG,1.5,-184,140,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478458,Jack Roslovic,EDM,SOG,1.5,-174,130,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478498,Jake DeBrusk,VAN,ASSISTS,0.5,195,-265,draftkings,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478498,Jake DeBrusk,VAN,ASSISTS,0.5,211,-297,pinnacle,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478498,Jake DeBrusk,VAN,GOALS,0.5,230,-320,fanduel,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478498,Jake DeBrusk,VAN,POINTS,0.5,-120,-110,draftkings,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478498,Jake DeBrusk,VAN,POINTS,0.5,-118,-108,fanduel,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478498,Jake DeBrusk,VAN,POINTS,0.5,-120,-110,pinnacle,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478498,Jake DeBrusk,VAN,SOG,2.5,-125,-105,draftkings,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478498,Jake DeBrusk,VAN,SOG,2.5,-118,-110,fanduel,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478498,Jake DeBrusk,VAN,SOG,2.5,-124,-107,pinnacle,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478975,Mason Marchment,SEA,ASSISTS,0.5,210,-285,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478975,Mason Marchment,SEA,ASSISTS,0.5,215,-304,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478975,Mason Marchment,SEA,GOALS,0.5,330,-500,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478975,Mason Marchment,SEA,POINTS,0.5,115,-148,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478975,Mason Marchment,SEA,POINTS,0.5,114,-146,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478975,Mason Marchment,SEA,POINTS,0.5,112,-149,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478975,Mason Marchment,SEA,SOG,1.5,-142,110,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478975,Mason Marchment,SEA,SOG,1.5,-135,104,fanduel,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8478975,Mason Marchment,SEA,SOG,1.5,-145,109,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479318,Auston Matthews,TOR,ASSISTS,0.5,105,-135,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479318,Auston Matthews,TOR,ASSISTS,0.5,104,-137,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479318,Auston Matthews,TOR,POINTS,1.5,170,-225,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479318,Auston Matthews,TOR,POINTS,1.5,171,-234,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479318,Auston Matthews,TOR,SOG,4.5,126,-162,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479318,Auston Matthews,TOR,SOG,4.5,129,-172,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479385,Jordan Kyrou,STL,ASSISTS,0.5,176,-234,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479385,Jordan Kyrou,STL,ASSISTS,0.5,182,-251,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479385,Jordan Kyrou,STL,GOALS,0.5,195,-270,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479385,Jordan Kyrou,STL,POINTS,0.5,-135,105,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479385,Jordan Kyrou,STL,POINTS,0.5,-128,100,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479385,Jordan Kyrou,STL,POINTS,0.5,-135,102,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479385,Jordan Kyrou,STL,SOG,2.5,-110,-120,draftkings,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479385,Jordan Kyrou,STL,SOG,2.5,-110,-118,fanduel,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479385,Jordan Kyrou,STL,SOG,2.5,-112,-107,pinnacle,2025-11-03T14:50:06.892939Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479425,Filip Hronek,VAN,ASSISTS,0.5,145,-188,draftkings,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479425,Filip Hronek,VAN,ASSISTS,0.5,143,-193,pinnacle,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479425,Filip Hronek,VAN,POINTS,0.5,110,-142,draftkings,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479425,Filip Hronek,VAN,POINTS,0.5,114,-146,fanduel,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8479425,Filip Hronek,VAN,POINTS,0.5,113,-150,pinnacle,2025-11-03T14:50:06.885961Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8480009,Eeli Tolvanen,SEA,ASSISTS,0.5,230,-320,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8480009,Eeli Tolvanen,SEA,ASSISTS,0.5,240,-345,pinnacle,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
2025-11-03,8480009,Eeli Tolvanen,SEA,POINTS,0.5,126,-162,draftkings,2025-11-03T14:50:06.913150Z,2025-11-03T14:50:06.943237Z,True
