date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-21,8470621,Corey Perry,LAK,ASSISTS,0.5,230,-320,draftkings,2025-11-21T14:49:01.944108Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8470621,Corey Perry,LAK,ASSISTS,0.5,249,-361,pinnacle,2025-11-21T14:49:01.944108Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8470621,Corey Perry,LAK,GOALS,0.5,300,-450,fanduel,2025-11-21T14:49:01.944108Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8470621,Corey Perry,LAK,POINTS,0.5,120,-154,draftkings,2025-11-21T14:49:01.944108Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8470621,Corey Perry,LAK,POINTS,0.5,120,-160,pinnacle,2025-11-21T14:49:01.944108Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8470621,Corey Perry,LAK,SOG,1.5,-120,-108,fanduel,2025-11-21T14:49:01.944108Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471215,Evgeni Malkin,PIT,ASSISTS,0.5,100,-130,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471215,Evgeni Malkin,PIT,ASSISTS,0.5,109,-131,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471215,Evgeni Malkin,PIT,GOALS,0.5,240,-350,fanduel,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471215,Evgeni Malkin,PIT,POINTS,0.5,-198,150,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471215,Evgeni Malkin,PIT,POINTS,0.5,-208,154,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471215,Evgeni Malkin,PIT,SOG,2.5,115,-148,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471215,Evgeni Malkin,PIT,SOG,2.5,122,-160,fanduel,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471215,Evgeni Malkin,PIT,SOG,2.5,117,-156,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471675,Sidney Crosby,PIT,ASSISTS,0.5,100,-130,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471675,Sidney Crosby,PIT,ASSISTS,0.5,-102,-131,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471675,Sidney Crosby,PIT,GOALS,0.5,180,-250,fanduel,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471675,Sidney Crosby,PIT,POINTS,0.5,-218,165,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471675,Sidney Crosby,PIT,POINTS,0.5,-232,170,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471675,Sidney Crosby,PIT,SOG,2.5,-115,-115,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471675,Sidney Crosby,PIT,SOG,2.5,-114,-114,fanduel,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471675,Sidney Crosby,PIT,SOG,2.5,-117,-113,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471685,Anze Kopitar,LAK,ASSISTS,0.5,126,-162,draftkings,2025-11-21T14:49:01.944108Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471685,Anze Kopitar,LAK,ASSISTS,0.5,128,-171,pinnacle,2025-11-21T14:49:01.944108Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471685,Anze Kopitar,LAK,POINTS,0.5,-135,105,draftkings,2025-11-21T14:49:01.944108Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471685,Anze Kopitar,LAK,POINTS,0.5,-133,101,pinnacle,2025-11-21T14:49:01.944108Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471724,Kris Letang,PIT,ASSISTS,0.5,210,-285,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471724,Kris Letang,PIT,ASSISTS,0.5,219,-311,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471724,Kris Letang,PIT,POINTS,0.5,160,-212,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471724,Kris Letang,PIT,POINTS,0.5,167,-228,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8471724,Kris Letang,PIT,SOG,1.5,-125,-104,fanduel,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8473604,Jonathan Toews,WPG,ASSISTS,0.5,300,-440,draftkings,2025-11-21T14:49:01.948742Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8473604,Jonathan Toews,WPG,ASSISTS,0.5,314,-481,pinnacle,2025-11-21T14:49:01.948742Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8473604,Jonathan Toews,WPG,POINTS,0.5,150,-198,draftkings,2025-11-21T14:49:01.948742Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8473604,Jonathan Toews,WPG,POINTS,0.5,156,-211,pinnacle,2025-11-21T14:49:01.948742Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8474578,Erik Karlsson,PIT,ASSISTS,0.5,110,-142,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8474578,Erik Karlsson,PIT,ASSISTS,0.5,111,-147,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8474578,Erik Karlsson,PIT,POINTS,0.5,-120,-110,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8474578,Erik Karlsson,PIT,POINTS,0.5,-120,-110,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8474578,Erik Karlsson,PIT,SOG,2.5,145,-188,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8474578,Erik Karlsson,PIT,SOG,2.5,148,-196,fanduel,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8474578,Erik Karlsson,PIT,SOG,2.5,147,-199,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8475149,Marcus Johansson,MIN,ASSISTS,0.5,210,-285,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8475149,Marcus Johansson,MIN,ASSISTS,0.5,219,-311,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8475149,Marcus Johansson,MIN,POINTS,0.5,120,-154,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8475149,Marcus Johansson,MIN,POINTS,0.5,122,-163,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8475149,Marcus Johansson,MIN,SOG,1.5,100,-130,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8475149,Marcus Johansson,MIN,SOG,1.5,-102,-128,fanduel,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8475149,Marcus Johansson,MIN,SOG,1.5,100,-133,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8475692,Mats Zuccarello,MIN,ASSISTS,0.5,120,-154,draftkings,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
2025-11-21,8475692,Mats Zuccarello,MIN,ASSISTS,0.5,117,-155,pinnacle,2025-11-21T14:49:01.884083Z,2025-11-21T14:49:01.996289Z,True
