date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-04-29,8475191.0,Reilly Smith,VGK,POINTS,0.5,175,-230,draftkings,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8475191.0
2026-04-29,8475191.0,Reilly Smith,VGK,POINTS,0.5,181,-250,pinnacle,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8475191.0
2026-04-29,8475191.0,Reilly Smith,VGK,SOG,1.5,140,-190,betmgm,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8475191.0
2026-04-29,8475191.0,Reilly Smith,VGK,SOG,1.5,140,-180,draftkings,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8475191.0
2026-04-29,8475191.0,Reilly Smith,VGK,SOG,1.5,139,-187,pinnacle,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8475191.0
2026-04-29,8475810.0,Bryan Rust,PIT,ASSISTS,0.5,175,-235,betmgm,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8475810.0
2026-04-29,8475810.0,Bryan Rust,PIT,ASSISTS,0.5,180,-238,draftkings,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8475810.0
2026-04-29,8475810.0,Bryan Rust,PIT,ASSISTS,0.5,181,-249,pinnacle,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8475810.0
2026-04-29,8475810.0,Bryan Rust,PIT,GOALS,0.5,230,-320,fanduel,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8475810.0
2026-04-29,8475810.0,Bryan Rust,PIT,POINTS,0.5,-135,100,betmgm,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8475810.0
2026-04-29,8475810.0,Bryan Rust,PIT,POINTS,0.5,-130,100,draftkings,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8475810.0
2026-04-29,8475810.0,Bryan Rust,PIT,POINTS,0.5,-133,100,pinnacle,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8475810.0
2026-04-29,8475810.0,Bryan Rust,PIT,SOG,2.5,115,-155,betmgm,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8475810.0
2026-04-29,8475810.0,Bryan Rust,PIT,SOG,2.5,114,-145,draftkings,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8475810.0
2026-04-29,8475810.0,Bryan Rust,PIT,SOG,2.5,126,-165,fanduel,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8475810.0
2026-04-29,8475810.0,Bryan Rust,PIT,SOG,2.5,111,-148,pinnacle,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8475810.0
2026-04-29,8475913.0,Mark Stone,VGK,ASSISTS,0.5,110,-150,betmgm,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8475913.0
2026-04-29,8475913.0,Mark Stone,VGK,ASSISTS,0.5,105,-135,draftkings,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8475913.0
2026-04-29,8475913.0,Mark Stone,VGK,GOALS,0.5,190,-260,fanduel,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8475913.0
2026-04-29,8475913.0,Mark Stone,VGK,POINTS,0.5,-200,145,betmgm,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8475913.0
2026-04-29,8475913.0,Mark Stone,VGK,POINTS,0.5,-195,150,draftkings,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8475913.0
2026-04-29,8475913.0,Mark Stone,VGK,POINTS,0.5,-202,149,pinnacle,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8475913.0
2026-04-29,8475913.0,Mark Stone,VGK,SOG,2.5,105,-145,betmgm,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8475913.0
2026-04-29,8475913.0,Mark Stone,VGK,SOG,2.5,110,-140,draftkings,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8475913.0
2026-04-29,8475913.0,Mark Stone,VGK,SOG,2.5,130,-170,fanduel,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8475913.0
2026-04-29,8475913.0,Mark Stone,VGK,SOG,2.5,111,-148,pinnacle,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8475913.0
2026-04-29,8476453.0,Nikita Kucherov,TBL,ASSISTS,0.5,-225,165,betmgm,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8476453.0
2026-04-29,8476453.0,Nikita Kucherov,TBL,ASSISTS,0.5,-220,170,draftkings,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476453.0
2026-04-29,8476453.0,Nikita Kucherov,TBL,ASSISTS,0.5,-237,173,pinnacle,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476453.0
2026-04-29,8476453.0,Nikita Kucherov,TBL,GOALS,0.5,155,-210,fanduel,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8476453.0
2026-04-29,8476453.0,Nikita Kucherov,TBL,POINTS,1.5,-105,-130,betmgm,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8476453.0
2026-04-29,8476453.0,Nikita Kucherov,TBL,POINTS,1.5,100,-130,draftkings,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476453.0
2026-04-29,8476453.0,Nikita Kucherov,TBL,POINTS,1.5,-103,-128,pinnacle,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476453.0
2026-04-29,8476453.0,Nikita Kucherov,TBL,SOG,3.5,110,-150,betmgm,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8476453.0
2026-04-29,8476453.0,Nikita Kucherov,TBL,SOG,3.5,105,-135,draftkings,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476453.0
2026-04-29,8476453.0,Nikita Kucherov,TBL,SOG,3.5,112,-146,fanduel,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8476453.0
2026-04-29,8476453.0,Nikita Kucherov,TBL,SOG,3.5,-102,-130,pinnacle,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476453.0
2026-04-29,8476461.0,Sean Couturier,PHI,ASSISTS,0.5,275,-400,betmgm,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8476461.0
2026-04-29,8476461.0,Sean Couturier,PHI,ASSISTS,0.5,290,-410,draftkings,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8476461.0
2026-04-29,8476461.0,Sean Couturier,PHI,ASSISTS,0.5,305,-465,pinnacle,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8476461.0
2026-04-29,8476461.0,Sean Couturier,PHI,POINTS,0.5,175,-235,betmgm,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8476461.0
2026-04-29,8476461.0,Sean Couturier,PHI,POINTS,0.5,180,-238,draftkings,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8476461.0
2026-04-29,8476461.0,Sean Couturier,PHI,POINTS,0.5,183,-252,pinnacle,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8476461.0
2026-04-29,8476461.0,Sean Couturier,PHI,SOG,1.5,115,-160,betmgm,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8476461.0
2026-04-29,8476461.0,Sean Couturier,PHI,SOG,1.5,120,-154,draftkings,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8476461.0
2026-04-29,8476461.0,Sean Couturier,PHI,SOG,1.5,120,-159,pinnacle,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8476461.0
2026-04-29,8476483.0,Rickard Rakell,PIT,ASSISTS,0.5,165,-225,betmgm,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8476483.0
2026-04-29,8476483.0,Rickard Rakell,PIT,ASSISTS,0.5,180,-238,draftkings,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8476483.0
2026-04-29,8476483.0,Rickard Rakell,PIT,ASSISTS,0.5,175,-240,pinnacle,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8476483.0
2026-04-29,8476483.0,Rickard Rakell,PIT,GOALS,0.5,220,-310,fanduel,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8476483.0
2026-04-29,8476483.0,Rickard Rakell,PIT,POINTS,0.5,-135,100,betmgm,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8476483.0
2026-04-29,8476483.0,Rickard Rakell,PIT,POINTS,0.5,-130,100,draftkings,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8476483.0
2026-04-29,8476483.0,Rickard Rakell,PIT,POINTS,0.5,-135,102,pinnacle,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8476483.0
2026-04-29,8476483.0,Rickard Rakell,PIT,SOG,2.5,100,-135,betmgm,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8476483.0
2026-04-29,8476483.0,Rickard Rakell,PIT,SOG,2.5,-105,-125,draftkings,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8476483.0
2026-04-29,8476483.0,Rickard Rakell,PIT,SOG,2.5,-114,-114,fanduel,2026-04-29T13:40:54.523715Z,2026-04-29T13:40:54.632382Z,True,id::8476483.0
2026-04-29,8476483.0,Rickard Rakell,PIT,SOG,2.5,-108,-123,pinnacle,2026-04-29T13:40:54.524715Z,2026-04-29T13:40:54.632382Z,True,id::8476483.0
2026-04-29,8476826.0,Yanni Gourde,TBL,ASSISTS,0.5,300,-450,betmgm,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8476826.0
2026-04-29,8476826.0,Yanni Gourde,TBL,ASSISTS,0.5,310,-445,draftkings,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476826.0
2026-04-29,8476826.0,Yanni Gourde,TBL,ASSISTS,0.5,338,-530,pinnacle,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476826.0
2026-04-29,8476826.0,Yanni Gourde,TBL,POINTS,0.5,200,-285,betmgm,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8476826.0
2026-04-29,8476826.0,Yanni Gourde,TBL,POINTS,0.5,210,-280,draftkings,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476826.0
2026-04-29,8476826.0,Yanni Gourde,TBL,POINTS,0.5,203,-284,pinnacle,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476826.0
2026-04-29,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,225,-325,betmgm,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8476875.0
2026-04-29,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,230,-315,draftkings,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476875.0
2026-04-29,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,253,-368,pinnacle,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476875.0
2026-04-29,8476875.0,Mike Matheson,MTL,POINTS,0.5,185,-250,betmgm,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8476875.0
2026-04-29,8476875.0,Mike Matheson,MTL,POINTS,0.5,190,-250,draftkings,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476875.0
2026-04-29,8476875.0,Mike Matheson,MTL,POINTS,0.5,195,-271,pinnacle,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476875.0
2026-04-29,8476875.0,Mike Matheson,MTL,SOG,1.5,100,-140,betmgm,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8476875.0
2026-04-29,8476875.0,Mike Matheson,MTL,SOG,1.5,105,-135,draftkings,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476875.0
2026-04-29,8476875.0,Mike Matheson,MTL,SOG,1.5,104,-138,pinnacle,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8476875.0
2026-04-29,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,270,-400,betmgm,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8476881.0
2026-04-29,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,270,-375,draftkings,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8476881.0
2026-04-29,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,298,-451,pinnacle,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8476881.0
2026-04-29,8476881.0,Tomas Hertl,VGK,POINTS,0.5,150,-200,betmgm,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8476881.0
2026-04-29,8476881.0,Tomas Hertl,VGK,POINTS,0.5,150,-195,draftkings,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8476881.0
2026-04-29,8476881.0,Tomas Hertl,VGK,POINTS,0.5,153,-208,pinnacle,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8476881.0
2026-04-29,8476881.0,Tomas Hertl,VGK,SOG,1.5,-165,120,betmgm,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8476881.0
2026-04-29,8476881.0,Tomas Hertl,VGK,SOG,1.5,-160,124,draftkings,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8476881.0
2026-04-29,8476881.0,Tomas Hertl,VGK,SOG,1.5,-163,122,pinnacle,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8476881.0
2026-04-29,8477346.0,MacKenzie Weegar,UTA,ASSISTS,0.5,220,-300,betmgm,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8477346.0
2026-04-29,8477346.0,MacKenzie Weegar,UTA,ASSISTS,0.5,230,-315,draftkings,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8477346.0
2026-04-29,8477346.0,MacKenzie Weegar,UTA,ASSISTS,0.5,231,-330,pinnacle,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8477346.0
2026-04-29,8477346.0,MacKenzie Weegar,UTA,POINTS,0.5,160,-220,betmgm,2026-04-29T13:40:54.521641Z,2026-04-29T13:40:54.632382Z,True,id::8477346.0
2026-04-29,8477346.0,MacKenzie Weegar,UTA,POINTS,0.5,165,-215,draftkings,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8477346.0
2026-04-29,8477346.0,MacKenzie Weegar,UTA,POINTS,0.5,167,-228,pinnacle,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8477346.0
2026-04-29,8477346.0,MacKenzie Weegar,UTA,SOG,1.5,-130,-105,betmgm,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8477346.0
2026-04-29,8477346.0,MacKenzie Weegar,UTA,SOG,1.5,-125,-105,draftkings,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8477346.0
2026-04-29,8477346.0,MacKenzie Weegar,UTA,SOG,1.5,-126,-105,pinnacle,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8477346.0
2026-04-29,8477404.0,Jake Guentzel,TBL,ASSISTS,0.5,100,-135,betmgm,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8477404.0
2026-04-29,8477404.0,Jake Guentzel,TBL,ASSISTS,0.5,-105,-125,draftkings,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8477404.0
2026-04-29,8477404.0,Jake Guentzel,TBL,ASSISTS,0.5,103,-136,pinnacle,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8477404.0
2026-04-29,8477404.0,Jake Guentzel,TBL,GOALS,0.5,190,-260,fanduel,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8477404.0
2026-04-29,8477404.0,Jake Guentzel,TBL,POINTS,0.5,-235,175,betmgm,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8477404.0
2026-04-29,8477404.0,Jake Guentzel,TBL,POINTS,0.5,-238,180,draftkings,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8477404.0
2026-04-29,8477404.0,Jake Guentzel,TBL,POINTS,0.5,-251,182,pinnacle,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8477404.0
2026-04-29,8477404.0,Jake Guentzel,TBL,SOG,2.5,-160,120,betmgm,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8477404.0
2026-04-29,8477404.0,Jake Guentzel,TBL,SOG,2.5,-160,124,draftkings,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8477404.0
2026-04-29,8477404.0,Jake Guentzel,TBL,SOG,2.5,-144,110,fanduel,2026-04-29T13:40:54.562618Z,2026-04-29T13:40:54.632382Z,True,id::8477404.0
2026-04-29,8477404.0,Jake Guentzel,TBL,SOG,2.5,-165,124,pinnacle,2026-04-29T13:40:54.563621Z,2026-04-29T13:40:54.632382Z,True,id::8477404.0
2026-04-29,8477447.0,Shea Theodore,VGK,ASSISTS,0.5,125,-165,betmgm,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8477447.0
2026-04-29,8477447.0,Shea Theodore,VGK,ASSISTS,0.5,130,-166,draftkings,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8477447.0
2026-04-29,8477447.0,Shea Theodore,VGK,ASSISTS,0.5,130,-174,pinnacle,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8477447.0
2026-04-29,8477447.0,Shea Theodore,VGK,POINTS,0.5,-105,-125,betmgm,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8477447.0
2026-04-29,8477447.0,Shea Theodore,VGK,POINTS,0.5,-105,-125,draftkings,2026-04-29T13:40:54.520641Z,2026-04-29T13:40:54.632382Z,True,id::8477447.0
2026-04-29,8477447.0,Shea Theodore,VGK,POINTS,0.5,-105,-127,pinnacle,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8477447.0
2026-04-29,8477447.0,Shea Theodore,VGK,SOG,1.5,-200,145,betmgm,2026-04-29T13:40:54.522715Z,2026-04-29T13:40:54.632382Z,True,id::8477447.0
