date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-17,8477933.0,Sam Reinhart,FLA,POINTS,0.5,-186,167,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477933.0,Sam Reinhart,FLA,SOG,2.5,-110,-120,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477933.0,Sam Reinhart,FLA,SOG,2.5,102,-132,fanduel,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477933.0,Sam Reinhart,FLA,SOG,2.5,-108,-123,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477935.0,Sam Bennett,FLA,ASSISTS,0.5,185,-248,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477935.0,Sam Bennett,FLA,ASSISTS,0.5,191,-265,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477935.0,Sam Bennett,FLA,GOALS,0.5,210,-290,fanduel,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477935.0,Sam Bennett,FLA,POINTS,0.5,-130,100,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477935.0,Sam Bennett,FLA,POINTS,0.5,-129,-103,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477935.0,Sam Bennett,FLA,SOG,2.5,115,-148,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477935.0,Sam Bennett,FLA,SOG,2.5,114,-148,fanduel,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477935.0,Sam Bennett,FLA,SOG,2.5,110,-146,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477940.0,Nikolaj Ehlers,CAR,ASSISTS,0.5,160,-212,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477940.0,Nikolaj Ehlers,CAR,ASSISTS,0.5,162,-220,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477940.0,Nikolaj Ehlers,CAR,GOALS,0.5,260,-390,fanduel,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477940.0,Nikolaj Ehlers,CAR,POINTS,0.5,-135,105,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477940.0,Nikolaj Ehlers,CAR,POINTS,0.5,-137,103,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477940.0,Nikolaj Ehlers,CAR,SOG,2.5,110,-142,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477940.0,Nikolaj Ehlers,CAR,SOG,2.5,112,-146,fanduel,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477940.0,Nikolaj Ehlers,CAR,SOG,2.5,110,-146,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477942.0,Kevin Fiala,LAK,ASSISTS,0.5,176,-234,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477942.0,Kevin Fiala,LAK,ASSISTS,0.5,181,-249,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477942.0,Kevin Fiala,LAK,POINTS,0.5,-135,105,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477942.0,Kevin Fiala,LAK,POINTS,0.5,-140,106,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477942.0,Kevin Fiala,LAK,SOG,2.5,-120,-110,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477942.0,Kevin Fiala,LAK,SOG,2.5,-123,-108,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477946.0,Dylan Larkin,DET,ASSISTS,0.5,126,-162,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477946.0,Dylan Larkin,DET,ASSISTS,0.5,123,-164,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477946.0,Dylan Larkin,DET,GOALS,0.5,160,-220,fanduel,2025-12-17T17:04:49.176528Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477946.0,Dylan Larkin,DET,POINTS,0.5,-198,150,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477946.0,Dylan Larkin,DET,POINTS,0.5,-207,153,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477946.0,Dylan Larkin,DET,SOG,2.5,-125,-105,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477946.0,Dylan Larkin,DET,SOG,2.5,-128,-102,fanduel,2025-12-17T17:04:49.176528Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477946.0,Dylan Larkin,DET,SOG,2.5,-130,-102,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477951.0,Nick Schmaltz,UTA,ASSISTS,0.5,145,-188,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477951.0,Nick Schmaltz,UTA,ASSISTS,0.5,143,-193,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477951.0,Nick Schmaltz,UTA,POINTS,0.5,-142,110,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477951.0,Nick Schmaltz,UTA,POINTS,0.5,-151,113,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477951.0,Nick Schmaltz,UTA,SOG,1.5,-198,150,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477951.0,Nick Schmaltz,UTA,SOG,1.5,-196,148,fanduel,2025-12-17T17:04:49.176528Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477951.0,Nick Schmaltz,UTA,SOG,1.5,-209,154,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477952.0,Robby Fabbri,STL,GOALS,0.5,440,-700,fanduel,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477960.0,Adrian Kempe,LAK,ASSISTS,0.5,145,-188,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477960.0,Adrian Kempe,LAK,ASSISTS,0.5,146,-196,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477960.0,Adrian Kempe,LAK,POINTS,0.5,-154,120,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477960.0,Adrian Kempe,LAK,POINTS,0.5,-158,118,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477960.0,Adrian Kempe,LAK,SOG,2.5,-120,-110,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477960.0,Adrian Kempe,LAK,SOG,2.5,-121,-110,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477964.0,Ivan Barbashev,VGK,ASSISTS,0.5,210,-285,draftkings,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477964.0,Ivan Barbashev,VGK,ASSISTS,0.5,215,-304,pinnacle,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477964.0,Ivan Barbashev,VGK,POINTS,0.5,110,-142,draftkings,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477964.0,Ivan Barbashev,VGK,POINTS,0.5,110,-146,pinnacle,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477964.0,Ivan Barbashev,VGK,SOG,1.5,-118,-110,fanduel,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477998.0,Warren Foegele,LAK,SOG,1.5,-120,-110,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8477998.0,Warren Foegele,LAK,SOG,1.5,-122,-109,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478047.0,Michael Bunting,NSH,ASSISTS,0.5,325,-475,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478047.0,Michael Bunting,NSH,ASSISTS,0.5,343,-541,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478047.0,Michael Bunting,NSH,POINTS,0.5,155,-204,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478047.0,Michael Bunting,NSH,POINTS,0.5,157,-213,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478047.0,Michael Bunting,NSH,SOG,1.5,105,-135,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478047.0,Michael Bunting,NSH,SOG,1.5,102,-135,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478398.0,Kyle Connor,WPG,ASSISTS,0.5,-130,100,draftkings,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478398.0,Kyle Connor,WPG,ASSISTS,0.5,-131,-101,pinnacle,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478398.0,Kyle Connor,WPG,GOALS,0.5,140,-190,fanduel,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478398.0,Kyle Connor,WPG,POINTS,1.5,170,-225,draftkings,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478398.0,Kyle Connor,WPG,POINTS,1.5,166,-226,pinnacle,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478398.0,Kyle Connor,WPG,SOG,2.5,-148,115,draftkings,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478398.0,Kyle Connor,WPG,SOG,2.5,-160,122,fanduel,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478398.0,Kyle Connor,WPG,SOG,2.5,-154,115,pinnacle,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478403.0,Jack Eichel,VGK,ASSISTS,0.5,-154,120,draftkings,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478403.0,Jack Eichel,VGK,ASSISTS,0.5,-156,117,pinnacle,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478403.0,Jack Eichel,VGK,GOALS,0.5,160,-220,fanduel,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478403.0,Jack Eichel,VGK,POINTS,1.5,155,-204,draftkings,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478403.0,Jack Eichel,VGK,POINTS,1.5,156,-212,pinnacle,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478403.0,Jack Eichel,VGK,SOG,2.5,-162,126,draftkings,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478403.0,Jack Eichel,VGK,SOG,2.5,-170,130,fanduel,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478403.0,Jack Eichel,VGK,SOG,2.5,-165,124,pinnacle,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478427.0,Sebastian Aho,CAR,ASSISTS,0.5,110,-142,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478427.0,Sebastian Aho,CAR,ASSISTS,0.5,111,-148,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478427.0,Sebastian Aho,CAR,GOALS,0.5,160,-220,fanduel,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478427.0,Sebastian Aho,CAR,POINTS,0.5,-198,150,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478427.0,Sebastian Aho,CAR,POINTS,0.5,-202,150,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478427.0,Sebastian Aho,CAR,SOG,2.5,115,-148,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478427.0,Sebastian Aho,CAR,SOG,2.5,114,-148,fanduel,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478427.0,Sebastian Aho,CAR,SOG,2.5,115,-153,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478474.0,Lawson Crouse,UTA,ASSISTS,0.5,310,-455,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478474.0,Lawson Crouse,UTA,ASSISTS,0.5,319,-493,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478474.0,Lawson Crouse,UTA,POINTS,0.5,150,-198,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478474.0,Lawson Crouse,UTA,POINTS,0.5,153,-207,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478474.0,Lawson Crouse,UTA,SOG,1.5,-135,105,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478474.0,Lawson Crouse,UTA,SOG,1.5,-140,108,fanduel,2025-12-17T17:04:49.176528Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478474.0,Lawson Crouse,UTA,SOG,1.5,-134,101,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478483.0,Mitch Marner,VGK,ASSISTS,0.5,-135,105,draftkings,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478483.0,Mitch Marner,VGK,ASSISTS,0.5,-133,120,pinnacle,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478483.0,Mitch Marner,VGK,POINTS,0.5,-218,165,draftkings,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478483.0,Mitch Marner,VGK,POINTS,0.5,-234,171,pinnacle,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478483.0,Mitch Marner,VGK,SOG,1.5,-135,105,draftkings,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478483.0,Mitch Marner,VGK,SOG,1.5,-140,108,fanduel,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478483.0,Mitch Marner,VGK,SOG,1.5,-133,100,pinnacle,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478542.0,Evan Rodrigues,FLA,ASSISTS,0.5,260,-370,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478542.0,Evan Rodrigues,FLA,ASSISTS,0.5,274,-406,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478542.0,Evan Rodrigues,FLA,POINTS,0.5,135,-175,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478542.0,Evan Rodrigues,FLA,POINTS,0.5,135,-182,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478542.0,Evan Rodrigues,FLA,SOG,1.5,-154,120,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478542.0,Evan Rodrigues,FLA,SOG,1.5,-160,122,fanduel,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8478542.0,Evan Rodrigues,FLA,SOG,1.5,-161,121,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479337.0,Alex DeBrincat,DET,ASSISTS,0.5,130,-168,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479337.0,Alex DeBrincat,DET,ASSISTS,0.5,130,-174,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479337.0,Alex DeBrincat,DET,GOALS,0.5,140,-190,fanduel,2025-12-17T17:04:49.176528Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479337.0,Alex DeBrincat,DET,POINTS,0.5,-204,155,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479337.0,Alex DeBrincat,DET,POINTS,0.5,-218,160,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479337.0,Alex DeBrincat,DET,SOG,2.5,-154,120,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479337.0,Alex DeBrincat,DET,SOG,2.5,-146,112,fanduel,2025-12-17T17:04:49.176528Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479337.0,Alex DeBrincat,DET,SOG,2.5,-162,122,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479343.0,Clayton Keller,UTA,ASSISTS,0.5,100,-130,draftkings,2025-12-17T17:04:49.176528Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479343.0,Clayton Keller,UTA,ASSISTS,0.5,100,-133,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479343.0,Clayton Keller,UTA,POINTS,0.5,-198,150,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479343.0,Clayton Keller,UTA,POINTS,0.5,-209,154,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479343.0,Clayton Keller,UTA,SOG,2.5,-105,-125,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479343.0,Clayton Keller,UTA,SOG,2.5,-106,-122,fanduel,2025-12-17T17:04:49.176528Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479343.0,Clayton Keller,UTA,SOG,2.5,-106,-125,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479407.0,Jesper Bratt,NJD,ASSISTS,0.5,-110,-120,draftkings,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479407.0,Jesper Bratt,NJD,ASSISTS,0.5,-112,-118,pinnacle,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479407.0,Jesper Bratt,NJD,GOALS,0.5,275,-420,fanduel,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479407.0,Jesper Bratt,NJD,POINTS,0.5,-182,140,draftkings,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479407.0,Jesper Bratt,NJD,POINTS,0.5,-199,147,pinnacle,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479407.0,Jesper Bratt,NJD,SOG,1.5,-188,145,draftkings,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479407.0,Jesper Bratt,NJD,SOG,1.5,-178,136,fanduel,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479407.0,Jesper Bratt,NJD,SOG,1.5,-206,152,pinnacle,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479410.0,Mikhail Sergachev,UTA,ASSISTS,0.5,115,-148,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479410.0,Mikhail Sergachev,UTA,ASSISTS,0.5,113,-150,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479410.0,Mikhail Sergachev,UTA,POINTS,0.5,-120,-110,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479410.0,Mikhail Sergachev,UTA,POINTS,0.5,-120,-110,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-135,105,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-132,102,fanduel,2025-12-17T17:04:49.176528Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-134,101,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479619.0,Michael Carcone,UTA,SOG,1.5,-154,120,draftkings,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479619.0,Michael Carcone,UTA,SOG,1.5,-146,112,fanduel,2025-12-17T17:04:49.176528Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479619.0,Michael Carcone,UTA,SOG,1.5,-153,115,pinnacle,2025-12-17T17:04:49.177830Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479675.0,Trevor Moore,LAK,SOG,1.5,-120,-110,draftkings,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8479675.0,Trevor Moore,LAK,SOG,1.5,-121,-110,pinnacle,2025-12-17T17:04:49.162588Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480002.0,Nico Hischier,NJD,ASSISTS,0.5,115,-148,draftkings,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480002.0,Nico Hischier,NJD,ASSISTS,0.5,114,-151,pinnacle,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480002.0,Nico Hischier,NJD,GOALS,0.5,200,-280,fanduel,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480002.0,Nico Hischier,NJD,POINTS,0.5,-182,140,draftkings,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480002.0,Nico Hischier,NJD,POINTS,0.5,-198,147,pinnacle,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480002.0,Nico Hischier,NJD,SOG,2.5,145,-188,draftkings,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480002.0,Nico Hischier,NJD,SOG,2.5,154,-205,fanduel,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480002.0,Nico Hischier,NJD,SOG,2.5,144,-194,pinnacle,2025-12-17T17:04:49.157945Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480014.0,Gabriel Vilardi,WPG,ASSISTS,0.5,140,-182,draftkings,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480014.0,Gabriel Vilardi,WPG,ASSISTS,0.5,139,-187,pinnacle,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480014.0,Gabriel Vilardi,WPG,GOALS,0.5,200,-280,fanduel,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480014.0,Gabriel Vilardi,WPG,POINTS,0.5,-154,120,draftkings,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480014.0,Gabriel Vilardi,WPG,POINTS,0.5,-156,117,pinnacle,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-154,120,draftkings,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-152,116,fanduel,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-156,117,pinnacle,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480023.0,Robert Thomas,STL,ASSISTS,0.5,115,-148,draftkings,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480023.0,Robert Thomas,STL,ASSISTS,0.5,112,-149,pinnacle,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480023.0,Robert Thomas,STL,GOALS,0.5,275,-420,fanduel,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480023.0,Robert Thomas,STL,POINTS,0.5,-154,120,draftkings,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480023.0,Robert Thomas,STL,POINTS,0.5,-156,117,pinnacle,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480023.0,Robert Thomas,STL,SOG,1.5,-110,-120,draftkings,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480023.0,Robert Thomas,STL,SOG,1.5,-115,-113,fanduel,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480023.0,Robert Thomas,STL,SOG,1.5,-109,-121,pinnacle,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
2025-12-17,8480145.0,Neal Pionk,WPG,ASSISTS,0.5,250,-350,draftkings,2025-12-17T17:04:49.168128Z,2025-12-17T17:04:49.233663Z,True
