date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-10-17,8478010.0,Brayden Point,,ASSISTS,0.5,126,-162,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478010.0,Brayden Point,,ASSISTS,0.5,129,-172,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478010.0,Brayden Point,,GOALS,0.5,170,-230,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478010.0,Brayden Point,,POINTS,0.5,-188,145,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478010.0,Brayden Point,,POINTS,0.5,-192,148,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478010.0,Brayden Point,,POINTS,0.5,-200,144,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478010.0,Brayden Point,,SOG,2.5,126,-162,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478010.0,Brayden Point,,SOG,2.5,120,-156,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478010.0,Brayden Point,,SOG,2.5,120,-165,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478440.0,Dylan Strome,,ASSISTS,0.5,-115,-115,draftkings,2025-10-17T21:53:49.697022Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478440.0,Dylan Strome,,ASSISTS,0.5,-115,-116,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478440.0,Dylan Strome,,GOALS,0.5,270,-400,fanduel,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478440.0,Dylan Strome,,POINTS,0.5,-204,155,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478440.0,Dylan Strome,,POINTS,0.5,-196,152,fanduel,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478440.0,Dylan Strome,,POINTS,0.5,-230,160,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478440.0,Dylan Strome,,SOG,1.5,-154,120,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478440.0,Dylan Strome,,SOG,1.5,-156,120,fanduel,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478440.0,Dylan Strome,,SOG,1.5,-162,122,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478444.0,Brock Boeser,,ASSISTS,0.5,160,-212,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478444.0,Brock Boeser,,ASSISTS,0.5,162,-220,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478444.0,Brock Boeser,,GOALS,0.5,190,-260,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478444.0,Brock Boeser,,POINTS,0.5,-142,110,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478444.0,Brock Boeser,,POINTS,0.5,-142,112,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478444.0,Brock Boeser,,POINTS,0.5,-148,110,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478444.0,Brock Boeser,,SOG,1.5,-190,144,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478444.0,Brock Boeser,,SOG,2.5,150,-198,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478444.0,Brock Boeser,,SOG,2.5,150,-210,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478463.0,Anthony Beauvillier,,SOG,1.5,-135,105,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478463.0,Anthony Beauvillier,,SOG,1.5,-137,103,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478493.0,Joel Eriksson Ek,,ASSISTS,0.5,180,-240,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478493.0,Joel Eriksson Ek,,ASSISTS,0.5,185,-270,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478493.0,Joel Eriksson Ek,,GOALS,0.5,250,-380,fanduel,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478493.0,Joel Eriksson Ek,,POINTS,0.5,-125,-105,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478493.0,Joel Eriksson Ek,,POINTS,0.5,-115,-111,fanduel,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478493.0,Joel Eriksson Ek,,POINTS,0.5,-126,-106,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478493.0,Joel Eriksson Ek,,SOG,2.5,-148,115,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478493.0,Joel Eriksson Ek,,SOG,2.5,-140,108,fanduel,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478493.0,Joel Eriksson Ek,,SOG,2.5,-137,103,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478498.0,Jake DeBrusk,,ASSISTS,0.5,195,-265,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478498.0,Jake DeBrusk,,ASSISTS,0.5,200,-290,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478498.0,Jake DeBrusk,,GOALS,0.5,230,-320,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478498.0,Jake DeBrusk,,POINTS,0.5,-115,-115,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478498.0,Jake DeBrusk,,POINTS,0.5,-111,-115,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478498.0,Jake DeBrusk,,POINTS,0.5,-125,-107,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478498.0,Jake DeBrusk,,SOG,1.5,-188,145,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478498.0,Jake DeBrusk,,SOG,1.5,-196,148,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478498.0,Jake DeBrusk,,SOG,1.5,-210,148,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478519.0,Anthony Cirelli,,ASSISTS,0.5,220,-300,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478519.0,Anthony Cirelli,,ASSISTS,0.5,220,-330,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478519.0,Anthony Cirelli,,GOALS,0.5,300,-470,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478519.0,Anthony Cirelli,,POINTS,0.5,110,-142,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478519.0,Anthony Cirelli,,POINTS,0.5,104,-132,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478519.0,Anthony Cirelli,,POINTS,0.5,102,-136,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478519.0,Anthony Cirelli,,SOG,1.5,-148,115,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478519.0,Anthony Cirelli,,SOG,1.5,-160,122,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478519.0,Anthony Cirelli,,SOG,1.5,-139,104,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478856.0,Conor Garland,,ASSISTS,0.5,190,-255,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478856.0,Conor Garland,,ASSISTS,0.5,155,-220,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478856.0,Conor Garland,,GOALS,0.5,270,-400,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478856.0,Conor Garland,,POINTS,0.5,-105,-125,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478856.0,Conor Garland,,POINTS,0.5,100,-128,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478856.0,Conor Garland,,POINTS,0.5,-134,100,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478856.0,Conor Garland,,SOG,2.5,120,-154,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478856.0,Conor Garland,,SOG,2.5,120,-154,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478856.0,Conor Garland,,SOG,2.5,123,-170,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478864.0,Kirill Kaprizov,,ASSISTS,0.5,-115,-115,draftkings,2025-10-17T21:53:49.697022Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478864.0,Kirill Kaprizov,,ASSISTS,0.5,-115,-115,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478864.0,Kirill Kaprizov,,GOALS,0.5,115,-150,fanduel,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478864.0,Kirill Kaprizov,,POINTS,1.5,145,-188,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478864.0,Kirill Kaprizov,,POINTS,1.5,148,-192,fanduel,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478864.0,Kirill Kaprizov,,POINTS,1.5,134,-185,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478864.0,Kirill Kaprizov,,SOG,3.5,105,-135,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478864.0,Kirill Kaprizov,,SOG,3.5,112,-146,fanduel,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478864.0,Kirill Kaprizov,,SOG,3.5,106,-142,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478891.0,Mason Appleton,,ASSISTS,0.5,300,-440,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478891.0,Mason Appleton,,POINTS,0.5,145,-188,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478891.0,Mason Appleton,,POINTS,0.5,127,-175,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478891.0,Mason Appleton,,SOG,1.5,-115,-115,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8478891.0,Mason Appleton,,SOG,1.5,-112,-119,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479337.0,Alex DeBrincat,,ASSISTS,0.5,150,-198,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479337.0,Alex DeBrincat,,ASSISTS,0.5,145,-200,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479337.0,Alex DeBrincat,,GOALS,0.5,180,-250,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479337.0,Alex DeBrincat,,POINTS,0.5,-162,126,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479337.0,Alex DeBrincat,,POINTS,0.5,-162,126,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479337.0,Alex DeBrincat,,POINTS,0.5,-180,132,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479337.0,Alex DeBrincat,,SOG,2.5,-148,115,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479337.0,Alex DeBrincat,,SOG,2.5,-160,122,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479337.0,Alex DeBrincat,,SOG,2.5,-160,117,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479343.0,Clayton Keller,,ASSISTS,0.5,-135,105,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479343.0,Clayton Keller,,ASSISTS,0.5,-148,110,pinnacle,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479343.0,Clayton Keller,,GOALS,0.5,150,-200,fanduel,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479343.0,Clayton Keller,,POINTS,1.5,165,-218,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479343.0,Clayton Keller,,POINTS,1.5,152,-196,fanduel,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479343.0,Clayton Keller,,POINTS,1.5,161,-219,pinnacle,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479343.0,Clayton Keller,,SOG,2.5,-130,100,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479343.0,Clayton Keller,,SOG,2.5,-132,102,fanduel,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479343.0,Clayton Keller,,SOG,2.5,-130,-103,pinnacle,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479345.0,Jakob Chychrun,,ASSISTS,0.5,185,-248,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479345.0,Jakob Chychrun,,ASSISTS,0.5,188,-261,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479345.0,Jakob Chychrun,,POINTS,0.5,120,-154,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479345.0,Jakob Chychrun,,POINTS,0.5,126,-162,fanduel,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479345.0,Jakob Chychrun,,POINTS,0.5,123,-164,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479345.0,Jakob Chychrun,,SOG,2.5,120,-154,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479345.0,Jakob Chychrun,,SOG,2.5,112,-146,fanduel,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479345.0,Jakob Chychrun,,SOG,2.5,119,-160,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479410.0,Mikhail Sergachev,,ASSISTS,0.5,105,-135,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479410.0,Mikhail Sergachev,,ASSISTS,0.5,103,-136,pinnacle,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479410.0,Mikhail Sergachev,,POINTS,0.5,-135,105,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479410.0,Mikhail Sergachev,,POINTS,0.5,-122,-104,fanduel,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479410.0,Mikhail Sergachev,,POINTS,0.5,-135,102,pinnacle,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479410.0,Mikhail Sergachev,,SOG,1.5,-168,130,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479410.0,Mikhail Sergachev,,SOG,1.5,-156,120,fanduel,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479410.0,Mikhail Sergachev,,SOG,1.5,-179,134,pinnacle,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479425.0,Filip Hronek,,ASSISTS,0.5,195,-265,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479425.0,Filip Hronek,,ASSISTS,0.5,201,-281,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479425.0,Filip Hronek,,POINTS,0.5,155,-204,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479425.0,Filip Hronek,,POINTS,0.5,150,-194,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479425.0,Filip Hronek,,POINTS,0.5,150,-210,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479425.0,Filip Hronek,,SOG,1.5,-118,-110,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479542.0,Brandon Hagel,,ASSISTS,0.5,140,-182,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479542.0,Brandon Hagel,,GOALS,0.5,250,-380,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479542.0,Brandon Hagel,,POINTS,0.5,-142,110,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479542.0,Brandon Hagel,,POINTS,0.5,-140,110,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479542.0,Brandon Hagel,,POINTS,0.5,-155,113,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479542.0,Brandon Hagel,,SOG,2.5,135,-175,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8479542.0,Brandon Hagel,,SOG,2.5,130,-170,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480078.0,Filip Chytil,,ASSISTS,0.5,220,-300,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480078.0,Filip Chytil,,ASSISTS,0.5,227,-324,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480078.0,Filip Chytil,,GOALS,0.5,290,-440,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480078.0,Filip Chytil,,POINTS,0.5,105,-135,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480078.0,Filip Chytil,,POINTS,0.5,112,-142,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480078.0,Filip Chytil,,POINTS,0.5,100,-133,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480078.0,Filip Chytil,,SOG,2.5,-105,-125,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480078.0,Filip Chytil,,SOG,2.5,110,-144,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480078.0,Filip Chytil,,SOG,2.5,-105,-127,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480748.0,Kiefer Sherwood,,SOG,1.5,-110,-120,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480748.0,Kiefer Sherwood,,SOG,1.5,-113,-115,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480748.0,Kiefer Sherwood,,SOG,1.5,-107,-125,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480800.0,Quinn Hughes,,ASSISTS,0.5,-130,100,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480800.0,Quinn Hughes,,ASSISTS,0.5,-138,103,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480800.0,Quinn Hughes,,POINTS,0.5,-182,140,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480800.0,Quinn Hughes,,POINTS,0.5,-188,146,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480800.0,Quinn Hughes,,POINTS,0.5,-190,140,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480800.0,Quinn Hughes,,SOG,2.5,-120,-110,draftkings,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480800.0,Quinn Hughes,,SOG,2.5,-102,-128,fanduel,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480800.0,Quinn Hughes,,SOG,2.5,-113,-118,pinnacle,2025-10-17T21:53:49.694891Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480849.0,Barrett Hayton,,ASSISTS,0.5,176,-234,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480849.0,Barrett Hayton,,ASSISTS,0.5,182,-251,pinnacle,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480849.0,Barrett Hayton,,GOALS,0.5,240,-350,fanduel,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480849.0,Barrett Hayton,,POINTS,0.5,-120,-110,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480849.0,Barrett Hayton,,POINTS,0.5,-128,100,fanduel,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480849.0,Barrett Hayton,,POINTS,0.5,-126,-106,pinnacle,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480849.0,Barrett Hayton,,SOG,1.5,-162,126,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480849.0,Barrett Hayton,,SOG,1.5,-184,140,fanduel,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8480849.0,Barrett Hayton,,SOG,1.5,-167,125,pinnacle,2025-10-17T21:53:49.699848Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481542.0,Moritz Seider,,ASSISTS,0.5,140,-182,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481542.0,Moritz Seider,,ASSISTS,0.5,137,-184,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481542.0,Moritz Seider,,GOALS,0.5,850,-2000,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481542.0,Moritz Seider,,POINTS,0.5,100,-130,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481542.0,Moritz Seider,,POINTS,0.5,108,-136,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481542.0,Moritz Seider,,POINTS,0.5,100,-133,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481542.0,Moritz Seider,,SOG,1.5,-142,110,draftkings,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481542.0,Moritz Seider,,SOG,1.5,-128,-102,fanduel,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481542.0,Moritz Seider,,SOG,1.5,-146,110,pinnacle,2025-10-17T21:53:49.781324Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481557.0,Matt Boldy,,ASSISTS,0.5,105,-135,draftkings,2025-10-17T21:53:49.697022Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481557.0,Matt Boldy,,ASSISTS,0.5,102,-137,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481557.0,Matt Boldy,,GOALS,0.5,180,-250,fanduel,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481557.0,Matt Boldy,,POINTS,0.5,-218,165,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481557.0,Matt Boldy,,POINTS,0.5,-210,162,fanduel,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481557.0,Matt Boldy,,POINTS,0.5,-230,160,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481557.0,Matt Boldy,,SOG,3.5,115,-148,draftkings,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481557.0,Matt Boldy,,SOG,3.5,110,-144,fanduel,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
2025-10-17,8481557.0,Matt Boldy,,SOG,3.5,119,-160,pinnacle,2025-10-17T21:53:49.698355Z,2025-10-17T21:53:55.947963Z,True
