date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-14,8471724.0,Kris Letang,PIT,SOG,1.5,-110,-118,fanduel,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8471724.0,Kris Letang,PIT,SOG,1.5,-104,-127,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8474578.0,Erik Karlsson,PIT,ASSISTS,0.5,105,-135,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8474578.0,Erik Karlsson,PIT,ASSISTS,0.5,101,-134,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8474578.0,Erik Karlsson,PIT,POINTS,0.5,-135,105,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8474578.0,Erik Karlsson,PIT,POINTS,0.5,-134,101,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8474578.0,Erik Karlsson,PIT,SOG,2.5,120,-154,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8474578.0,Erik Karlsson,PIT,SOG,2.5,130,-170,fanduel,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8474578.0,Erik Karlsson,PIT,SOG,2.5,125,-167,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8474586.0,Jordan Eberle,SEA,ASSISTS,0.5,155,-204,draftkings,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8474586.0,Jordan Eberle,SEA,ASSISTS,0.5,157,-213,pinnacle,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8474586.0,Jordan Eberle,SEA,POINTS,0.5,-135,105,draftkings,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8474586.0,Jordan Eberle,SEA,POINTS,0.5,-135,102,pinnacle,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8474586.0,Jordan Eberle,SEA,SOG,2.5,120,-154,draftkings,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8474586.0,Jordan Eberle,SEA,SOG,2.5,121,-162,pinnacle,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475149.0,Marcus Johansson,MIN,ASSISTS,0.5,195,-265,draftkings,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475149.0,Marcus Johansson,MIN,ASSISTS,0.5,199,-278,pinnacle,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475149.0,Marcus Johansson,MIN,POINTS,0.5,115,-148,draftkings,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475149.0,Marcus Johansson,MIN,POINTS,0.5,104,-138,pinnacle,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475149.0,Marcus Johansson,MIN,SOG,1.5,-115,-115,draftkings,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475149.0,Marcus Johansson,MIN,SOG,1.5,-114,-116,pinnacle,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475169.0,Evander Kane,VAN,ASSISTS,0.5,290,-420,draftkings,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475169.0,Evander Kane,VAN,ASSISTS,0.5,306,-466,pinnacle,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475169.0,Evander Kane,VAN,POINTS,0.5,145,-188,draftkings,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475169.0,Evander Kane,VAN,POINTS,0.5,150,-203,pinnacle,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475169.0,Evander Kane,VAN,SOG,2.5,126,-162,draftkings,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475169.0,Evander Kane,VAN,SOG,2.5,126,-169,pinnacle,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475218.0,Mattias Ekholm,EDM,SOG,1.5,-162,126,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475218.0,Mattias Ekholm,EDM,SOG,1.5,-170,130,fanduel,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475218.0,Mattias Ekholm,EDM,SOG,1.5,-171,128,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475765.0,Vladimir Tarasenko,MIN,ASSISTS,0.5,190,-255,draftkings,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475765.0,Vladimir Tarasenko,MIN,ASSISTS,0.5,189,-262,pinnacle,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475765.0,Vladimir Tarasenko,MIN,GOALS,0.5,290,-450,fanduel,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475765.0,Vladimir Tarasenko,MIN,POINTS,0.5,100,-130,draftkings,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475765.0,Vladimir Tarasenko,MIN,POINTS,0.5,-106,-125,pinnacle,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475765.0,Vladimir Tarasenko,MIN,SOG,1.5,-188,145,draftkings,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475765.0,Vladimir Tarasenko,MIN,SOG,1.5,-192,146,fanduel,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475765.0,Vladimir Tarasenko,MIN,SOG,1.5,-200,148,pinnacle,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475786.0,Zach Hyman,EDM,ASSISTS,0.5,190,-255,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475786.0,Zach Hyman,EDM,ASSISTS,0.5,196,-273,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475786.0,Zach Hyman,EDM,GOALS,0.5,200,-270,fanduel,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475786.0,Zach Hyman,EDM,POINTS,0.5,-125,-105,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475786.0,Zach Hyman,EDM,POINTS,0.5,-127,-104,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475786.0,Zach Hyman,EDM,SOG,2.5,-110,-120,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475786.0,Zach Hyman,EDM,SOG,2.5,-114,-114,fanduel,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475786.0,Zach Hyman,EDM,SOG,2.5,-110,-120,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475810.0,Bryan Rust,PIT,ASSISTS,0.5,110,-142,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475810.0,Bryan Rust,PIT,ASSISTS,0.5,110,-147,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475810.0,Bryan Rust,PIT,GOALS,0.5,220,-310,fanduel,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475810.0,Bryan Rust,PIT,POINTS,0.5,-182,140,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475810.0,Bryan Rust,PIT,POINTS,0.5,-191,142,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475810.0,Bryan Rust,PIT,SOG,2.5,105,-135,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475810.0,Bryan Rust,PIT,SOG,2.5,110,-144,fanduel,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8475810.0,Bryan Rust,PIT,SOG,2.5,-101,-131,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476454.0,Ryan Nugent-Hopkins,EDM,ASSISTS,0.5,105,-135,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476454.0,Ryan Nugent-Hopkins,EDM,ASSISTS,0.5,103,-136,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476454.0,Ryan Nugent-Hopkins,EDM,GOALS,0.5,240,-340,fanduel,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476454.0,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-168,130,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476454.0,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-178,133,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476454.0,Ryan Nugent-Hopkins,EDM,SOG,1.5,-130,100,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476454.0,Ryan Nugent-Hopkins,EDM,SOG,1.5,-128,-104,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476461.0,Sean Couturier,PHI,ASSISTS,0.5,230,-320,draftkings,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476461.0,Sean Couturier,PHI,ASSISTS,0.5,249,-361,pinnacle,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476461.0,Sean Couturier,PHI,POINTS,0.5,140,-182,draftkings,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476461.0,Sean Couturier,PHI,POINTS,0.5,144,-194,pinnacle,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476461.0,Sean Couturier,PHI,SOG,1.5,130,-168,draftkings,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476462.0,Dougie Hamilton,NJD,ASSISTS,0.5,190,-255,draftkings,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476462.0,Dougie Hamilton,NJD,ASSISTS,0.5,201,-280,pinnacle,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476462.0,Dougie Hamilton,NJD,POINTS,0.5,135,-175,draftkings,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476462.0,Dougie Hamilton,NJD,POINTS,0.5,134,-180,pinnacle,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476462.0,Dougie Hamilton,NJD,SOG,2.5,-120,-110,draftkings,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476462.0,Dougie Hamilton,NJD,SOG,2.5,-125,-104,fanduel,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476462.0,Dougie Hamilton,NJD,SOG,2.5,-120,-110,pinnacle,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476474.0,Stefan Noesen,NJD,ASSISTS,0.5,230,-320,draftkings,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476474.0,Stefan Noesen,NJD,ASSISTS,0.5,249,-361,pinnacle,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476474.0,Stefan Noesen,NJD,POINTS,0.5,120,-154,draftkings,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476474.0,Stefan Noesen,NJD,POINTS,0.5,120,-159,pinnacle,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476474.0,Stefan Noesen,NJD,SOG,1.5,-125,-105,draftkings,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476474.0,Stefan Noesen,NJD,SOG,1.5,-130,-102,pinnacle,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476483.0,Rickard Rakell,PIT,ASSISTS,0.5,145,-188,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476483.0,Rickard Rakell,PIT,ASSISTS,0.5,148,-199,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476483.0,Rickard Rakell,PIT,GOALS,0.5,210,-300,fanduel,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476483.0,Rickard Rakell,PIT,POINTS,0.5,-154,120,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476483.0,Rickard Rakell,PIT,POINTS,0.5,-160,120,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476483.0,Rickard Rakell,PIT,SOG,2.5,140,-182,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476483.0,Rickard Rakell,PIT,SOG,2.5,140,-184,fanduel,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476483.0,Rickard Rakell,PIT,SOG,2.5,140,-188,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,195,-265,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,201,-281,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476875.0,Mike Matheson,MTL,POINTS,0.5,150,-198,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476875.0,Mike Matheson,MTL,POINTS,0.5,157,-213,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,145,-188,draftkings,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,150,-203,pinnacle,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,-115,-115,draftkings,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,-116,-114,pinnacle,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476906.0,Shayne Gostisbehere,CAR,ASSISTS,0.5,105,-135,draftkings,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476906.0,Shayne Gostisbehere,CAR,POINTS,0.5,-130,100,draftkings,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476906.0,Shayne Gostisbehere,CAR,SOG,1.5,-120,-110,draftkings,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476906.0,Shayne Gostisbehere,CAR,SOG,1.5,-114,-114,fanduel,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8476906.0,Shayne Gostisbehere,CAR,SOG,1.5,-125,-106,pinnacle,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477015.0,Connor Brown,NJD,ASSISTS,0.5,270,-385,draftkings,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477015.0,Connor Brown,NJD,ASSISTS,0.5,287,-430,pinnacle,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477015.0,Connor Brown,NJD,POINTS,0.5,150,-198,draftkings,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477015.0,Connor Brown,NJD,POINTS,0.5,160,-218,pinnacle,2025-12-14T15:17:09.647262Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477220.0,Nate Schmidt,UTA,ASSISTS,0.5,270,-385,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477220.0,Nate Schmidt,UTA,ASSISTS,0.5,299,-453,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477220.0,Nate Schmidt,UTA,POINTS,0.5,230,-320,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477220.0,Nate Schmidt,UTA,POINTS,0.5,240,-346,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477451.0,Ryan Hartman,MIN,ASSISTS,0.5,340,-500,draftkings,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477451.0,Ryan Hartman,MIN,ASSISTS,0.5,374,-608,pinnacle,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477451.0,Ryan Hartman,MIN,POINTS,0.5,170,-225,draftkings,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477451.0,Ryan Hartman,MIN,POINTS,0.5,174,-238,pinnacle,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477451.0,Ryan Hartman,MIN,SOG,1.5,-198,150,draftkings,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477451.0,Ryan Hartman,MIN,SOG,1.5,-192,146,fanduel,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477451.0,Ryan Hartman,MIN,SOG,1.5,-205,151,pinnacle,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477496.0,Elias Lindholm,BOS,ASSISTS,0.5,195,-265,draftkings,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477496.0,Elias Lindholm,BOS,ASSISTS,0.5,205,-288,pinnacle,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477496.0,Elias Lindholm,BOS,GOALS,0.5,275,-420,fanduel,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477496.0,Elias Lindholm,BOS,POINTS,0.5,105,-135,draftkings,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477496.0,Elias Lindholm,BOS,POINTS,0.5,103,-137,pinnacle,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477496.0,Elias Lindholm,BOS,SOG,1.5,105,-135,draftkings,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477496.0,Elias Lindholm,BOS,SOG,1.5,104,-135,fanduel,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477496.0,Elias Lindholm,BOS,SOG,1.5,101,-134,pinnacle,2025-12-14T15:17:09.762594Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477498.0,Darnell Nurse,EDM,SOG,1.5,-198,150,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477498.0,Darnell Nurse,EDM,SOG,1.5,-198,150,fanduel,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477498.0,Darnell Nurse,EDM,SOG,1.5,-208,154,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477511.0,Anthony Mantha,PIT,ASSISTS,0.5,230,-320,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477511.0,Anthony Mantha,PIT,ASSISTS,0.5,251,-364,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477511.0,Anthony Mantha,PIT,POINTS,0.5,110,-142,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477511.0,Anthony Mantha,PIT,POINTS,0.5,103,-136,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477511.0,Anthony Mantha,PIT,SOG,1.5,-110,-120,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477511.0,Anthony Mantha,PIT,SOG,1.5,-113,-118,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477934.0,Leon Draisaitl,EDM,ASSISTS,0.5,-154,120,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477934.0,Leon Draisaitl,EDM,ASSISTS,0.5,-159,120,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477934.0,Leon Draisaitl,EDM,GOALS,0.5,140,-185,fanduel,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477934.0,Leon Draisaitl,EDM,POINTS,1.5,135,-175,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477934.0,Leon Draisaitl,EDM,POINTS,1.5,138,-186,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477934.0,Leon Draisaitl,EDM,SOG,2.5,-120,-110,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477934.0,Leon Draisaitl,EDM,SOG,2.5,-118,-110,fanduel,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477934.0,Leon Draisaitl,EDM,SOG,2.5,-121,-109,pinnacle,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477940.0,Nikolaj Ehlers,CAR,ASSISTS,0.5,160,-212,draftkings,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477940.0,Nikolaj Ehlers,CAR,GOALS,0.5,240,-350,fanduel,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477940.0,Nikolaj Ehlers,CAR,POINTS,0.5,-135,105,draftkings,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477940.0,Nikolaj Ehlers,CAR,SOG,2.5,100,-130,draftkings,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477940.0,Nikolaj Ehlers,CAR,SOG,2.5,106,-138,fanduel,2025-12-14T15:17:09.672940Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,145,-188,draftkings,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,149,-201,pinnacle,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477949.0,Alex Tuch,BUF,POINTS,0.5,-148,115,draftkings,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477949.0,Alex Tuch,BUF,POINTS,0.5,-156,117,pinnacle,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477949.0,Alex Tuch,BUF,SOG,2.5,110,-142,draftkings,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477949.0,Alex Tuch,BUF,SOG,2.5,112,-148,pinnacle,2025-12-14T15:17:09.981815Z,2025-12-14T15:17:10.039224Z,True
2025-12-14,8477951.0,Nick Schmaltz,UTA,ASSISTS,0.5,135,-175,draftkings,2025-12-14T15:17:09.825523Z,2025-12-14T15:17:10.039224Z,True
