date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-07,8476448,William Karlsson,VGK,SOG,1.5,-154,120,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476448,William Karlsson,VGK,SOG,1.5,-176,134,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476448,William Karlsson,VGK,SOG,1.5,-163,122,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476453,Nikita Kucherov,TBL,ASSISTS,0.5,-130,100,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476453,Nikita Kucherov,TBL,ASSISTS,0.5,-131,-101,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476453,Nikita Kucherov,TBL,GOALS,0.5,195,-270,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476453,Nikita Kucherov,TBL,POINTS,1.5,176,-234,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476453,Nikita Kucherov,TBL,POINTS,1.5,184,-253,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476453,Nikita Kucherov,TBL,SOG,2.5,-154,120,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476453,Nikita Kucherov,TBL,SOG,2.5,-165,126,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476453,Nikita Kucherov,TBL,SOG,2.5,-159,119,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476461,Sean Couturier,PHI,ASSISTS,0.5,155,-204,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476461,Sean Couturier,PHI,ASSISTS,0.5,160,-218,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476461,Sean Couturier,PHI,POINTS,0.5,-115,-115,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476461,Sean Couturier,PHI,POINTS,0.5,-114,-116,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476461,Sean Couturier,PHI,SOG,1.5,-162,126,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476461,Sean Couturier,PHI,SOG,1.5,-156,120,fanduel,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476461,Sean Couturier,PHI,SOG,1.5,-175,131,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476462,Dougie Hamilton,NJD,ASSISTS,0.5,155,-204,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476462,Dougie Hamilton,NJD,ASSISTS,0.5,159,-216,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476462,Dougie Hamilton,NJD,POINTS,0.5,100,-130,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476462,Dougie Hamilton,NJD,POINTS,0.5,-114,-116,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476462,Dougie Hamilton,NJD,SOG,2.5,-125,-105,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476462,Dougie Hamilton,NJD,SOG,2.5,-122,-106,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476462,Dougie Hamilton,NJD,SOG,2.5,-122,-108,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476479,Phillip Danault,LAK,ASSISTS,0.5,250,-350,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476479,Phillip Danault,LAK,ASSISTS,0.5,250,-380,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476479,Phillip Danault,LAK,POINTS,0.5,160,-212,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476479,Phillip Danault,LAK,POINTS,0.5,161,-219,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476539,Jonathan Marchessault,NSH,ASSISTS,0.5,170,-225,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476539,Jonathan Marchessault,NSH,ASSISTS,0.5,175,-250,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476539,Jonathan Marchessault,NSH,GOALS,0.5,240,-350,fanduel,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476539,Jonathan Marchessault,NSH,POINTS,0.5,-125,-105,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476539,Jonathan Marchessault,NSH,POINTS,0.5,-123,-107,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476539,Jonathan Marchessault,NSH,SOG,2.5,105,-135,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476539,Jonathan Marchessault,NSH,SOG,2.5,106,-138,fanduel,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476539,Jonathan Marchessault,NSH,SOG,2.5,105,-140,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476854,Hampus Lindholm,BOS,SOG,1.5,112,-146,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476869,Brady Skjei,NSH,ASSISTS,0.5,195,-265,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476869,Brady Skjei,NSH,ASSISTS,0.5,200,-300,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476869,Brady Skjei,NSH,POINTS,0.5,150,-198,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476869,Brady Skjei,NSH,POINTS,0.5,141,-195,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476869,Brady Skjei,NSH,SOG,1.5,-125,-105,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476869,Brady Skjei,NSH,SOG,1.5,-146,112,fanduel,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476869,Brady Skjei,NSH,SOG,1.5,-126,-106,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476875,Mike Matheson,MTL,ASSISTS,0.5,260,-370,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476875,Mike Matheson,MTL,ASSISTS,0.5,273,-405,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476875,Mike Matheson,MTL,POINTS,0.5,195,-265,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476875,Mike Matheson,MTL,POINTS,0.5,202,-282,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476875,Mike Matheson,MTL,SOG,1.5,110,-142,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476875,Mike Matheson,MTL,SOG,1.5,108,-140,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476875,Mike Matheson,MTL,SOG,1.5,110,-146,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476880,Tom Wilson,WSH,ASSISTS,0.5,145,-188,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476880,Tom Wilson,WSH,ASSISTS,0.5,147,-198,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476880,Tom Wilson,WSH,GOALS,0.5,180,-250,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476880,Tom Wilson,WSH,POINTS,0.5,-154,120,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476880,Tom Wilson,WSH,POINTS,0.5,-159,119,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476880,Tom Wilson,WSH,SOG,1.5,-162,126,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476880,Tom Wilson,WSH,SOG,1.5,-168,128,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476880,Tom Wilson,WSH,SOG,1.5,-171,128,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476881,Tomas Hertl,VGK,ASSISTS,0.5,135,-175,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476881,Tomas Hertl,VGK,ASSISTS,0.5,137,-184,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476881,Tomas Hertl,VGK,GOALS,0.5,230,-320,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476881,Tomas Hertl,VGK,POINTS,0.5,-162,126,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476881,Tomas Hertl,VGK,POINTS,0.5,-170,127,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476881,Tomas Hertl,VGK,SOG,2.5,120,-154,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476881,Tomas Hertl,VGK,SOG,2.5,120,-156,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476881,Tomas Hertl,VGK,SOG,2.5,123,-164,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476887,Filip Forsberg,NSH,ASSISTS,0.5,115,-148,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476887,Filip Forsberg,NSH,ASSISTS,0.5,116,-155,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476887,Filip Forsberg,NSH,GOALS,0.5,160,-220,fanduel,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476887,Filip Forsberg,NSH,POINTS,0.5,-198,150,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476887,Filip Forsberg,NSH,POINTS,0.5,-205,151,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476887,Filip Forsberg,NSH,SOG,2.5,-168,130,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476887,Filip Forsberg,NSH,SOG,2.5,-174,132,fanduel,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8476887,Filip Forsberg,NSH,SOG,2.5,-174,130,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477402,Pavel Buchnevich,STL,ASSISTS,0.5,160,-212,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477402,Pavel Buchnevich,STL,ASSISTS,0.5,161,-219,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477402,Pavel Buchnevich,STL,GOALS,0.5,220,-310,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477402,Pavel Buchnevich,STL,POINTS,0.5,-125,-105,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477402,Pavel Buchnevich,STL,POINTS,0.5,-127,-104,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477402,Pavel Buchnevich,STL,SOG,1.5,-168,130,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477402,Pavel Buchnevich,STL,SOG,1.5,-176,134,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477402,Pavel Buchnevich,STL,SOG,1.5,-174,130,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477404,Jake Guentzel,TBL,ASSISTS,0.5,140,-182,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477404,Jake Guentzel,TBL,ASSISTS,0.5,142,-192,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477404,Jake Guentzel,TBL,GOALS,0.5,200,-270,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477404,Jake Guentzel,TBL,POINTS,0.5,-168,130,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477404,Jake Guentzel,TBL,POINTS,0.5,-174,130,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477404,Jake Guentzel,TBL,SOG,2.5,115,-148,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477404,Jake Guentzel,TBL,SOG,2.5,120,-156,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477404,Jake Guentzel,TBL,SOG,2.5,116,-155,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477409,Carter Verhaeghe,FLA,ASSISTS,0.5,176,-234,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477409,Carter Verhaeghe,FLA,ASSISTS,0.5,182,-251,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477409,Carter Verhaeghe,FLA,GOALS,0.5,275,-420,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477409,Carter Verhaeghe,FLA,POINTS,0.5,-105,-125,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477409,Carter Verhaeghe,FLA,POINTS,0.5,111,-148,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477409,Carter Verhaeghe,FLA,SOG,2.5,-125,-105,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477409,Carter Verhaeghe,FLA,SOG,2.5,-122,-106,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477409,Carter Verhaeghe,FLA,SOG,2.5,-124,-107,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477447,Shea Theodore,VGK,ASSISTS,0.5,100,-130,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477447,Shea Theodore,VGK,ASSISTS,0.5,-102,-130,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477447,Shea Theodore,VGK,POINTS,0.5,-135,105,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477447,Shea Theodore,VGK,POINTS,0.5,-133,101,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477447,Shea Theodore,VGK,SOG,1.5,-188,145,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477447,Shea Theodore,VGK,SOG,1.5,-198,147,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477447,Shea Theodore,VGK,SOG,2.5,142,-188,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477451,Ryan Hartman,MIN,ASSISTS,0.5,340,-500,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477451,Ryan Hartman,MIN,ASSISTS,0.5,360,-577,pinnacle,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477451,Ryan Hartman,MIN,POINTS,0.5,160,-212,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477451,Ryan Hartman,MIN,POINTS,0.5,161,-219,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477451,Ryan Hartman,MIN,SOG,1.5,-182,140,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477451,Ryan Hartman,MIN,SOG,1.5,-188,142,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477451,Ryan Hartman,MIN,SOG,1.5,-194,144,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477495,Seth Jones,FLA,ASSISTS,0.5,170,-225,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477495,Seth Jones,FLA,ASSISTS,0.5,175,-240,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477495,Seth Jones,FLA,POINTS,0.5,130,-168,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477495,Seth Jones,FLA,POINTS,0.5,132,-176,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477511,Anthony Mantha,PIT,ASSISTS,0.5,230,-320,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477511,Anthony Mantha,PIT,ASSISTS,0.5,260,-380,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477511,Anthony Mantha,PIT,GOALS,0.5,260,-390,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477511,Anthony Mantha,PIT,POINTS,0.5,115,-148,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477511,Anthony Mantha,PIT,POINTS,0.5,114,-152,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477511,Anthony Mantha,PIT,SOG,1.5,-174,132,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477932,Aaron Ekblad,FLA,ASSISTS,0.5,210,-285,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477932,Aaron Ekblad,FLA,ASSISTS,0.5,218,-308,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477932,Aaron Ekblad,FLA,POINTS,0.5,160,-212,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477932,Aaron Ekblad,FLA,POINTS,0.5,161,-219,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477933,Sam Reinhart,FLA,ASSISTS,0.5,130,-168,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477933,Sam Reinhart,FLA,ASSISTS,0.5,137,-185,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477933,Sam Reinhart,FLA,GOALS,0.5,175,-240,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477933,Sam Reinhart,FLA,POINTS,0.5,-188,145,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477933,Sam Reinhart,FLA,POINTS,0.5,-200,148,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477933,Sam Reinhart,FLA,SOG,2.5,-120,-110,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477933,Sam Reinhart,FLA,SOG,2.5,-120,-108,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477933,Sam Reinhart,FLA,SOG,2.5,-117,-113,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477935,Sam Bennett,FLA,ASSISTS,0.5,270,-385,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477935,Sam Bennett,FLA,ASSISTS,0.5,288,-431,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477935,Sam Bennett,FLA,GOALS,0.5,320,-490,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477935,Sam Bennett,FLA,POINTS,0.5,115,-148,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477935,Sam Bennett,FLA,POINTS,0.5,118,-157,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477935,Sam Bennett,FLA,SOG,2.5,145,-188,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477935,Sam Bennett,FLA,SOG,2.5,150,-198,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477935,Sam Bennett,FLA,SOG,2.5,147,-199,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477940,Nikolaj Ehlers,CAR,ASSISTS,0.5,155,-204,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477940,Nikolaj Ehlers,CAR,ASSISTS,0.5,155,-220,pinnacle,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477940,Nikolaj Ehlers,CAR,GOALS,0.5,230,-320,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477940,Nikolaj Ehlers,CAR,POINTS,0.5,-142,110,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477940,Nikolaj Ehlers,CAR,POINTS,0.5,-144,108,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477940,Nikolaj Ehlers,CAR,SOG,2.5,-120,-110,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477940,Nikolaj Ehlers,CAR,SOG,2.5,-118,-110,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477940,Nikolaj Ehlers,CAR,SOG,2.5,-118,-114,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477942,Kevin Fiala,LAK,ASSISTS,0.5,145,-188,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477942,Kevin Fiala,LAK,ASSISTS,0.5,151,-204,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477942,Kevin Fiala,LAK,GOALS,0.5,180,-250,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477942,Kevin Fiala,LAK,POINTS,0.5,-168,130,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477942,Kevin Fiala,LAK,POINTS,0.5,-180,134,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477942,Kevin Fiala,LAK,SOG,2.5,-125,-105,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477942,Kevin Fiala,LAK,SOG,2.5,-120,-108,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477942,Kevin Fiala,LAK,SOG,2.5,-111,-121,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477949,Alex Tuch,BUF,ASSISTS,0.5,140,-182,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477949,Alex Tuch,BUF,ASSISTS,0.5,139,-186,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477949,Alex Tuch,BUF,GOALS,0.5,180,-250,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477949,Alex Tuch,BUF,POINTS,0.5,-162,126,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477949,Alex Tuch,BUF,POINTS,0.5,-175,129,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477949,Alex Tuch,BUF,SOG,2.5,140,-182,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477949,Alex Tuch,BUF,SOG,2.5,126,-165,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477949,Alex Tuch,BUF,SOG,2.5,140,-188,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477956,David Pastrnak,BOS,ASSISTS,0.5,-125,-105,draftkings,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477956,David Pastrnak,BOS,ASSISTS,0.5,-126,105,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
