date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-28,8477511.0,Anthony Mantha,PIT,ASSISTS,0.5,180,-240,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477511.0,Anthony Mantha,PIT,ASSISTS,0.5,185,-256,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477511.0,Anthony Mantha,PIT,GOALS,0.5,260,-400,fanduel,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477511.0,Anthony Mantha,PIT,POINTS,0.5,-110,-120,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477511.0,Anthony Mantha,PIT,POINTS,0.5,-109,-121,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477511.0,Anthony Mantha,PIT,SOG,1.5,-148,115,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477511.0,Anthony Mantha,PIT,SOG,1.5,-148,114,fanduel,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477511.0,Anthony Mantha,PIT,SOG,1.5,-157,118,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477919.0,Frederick Gaudreau,SEA,ASSISTS,0.5,281,-419,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477919.0,Frederick Gaudreau,SEA,POINTS,0.5,149,-201,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477946.0,Dylan Larkin,DET,ASSISTS,0.5,135,-175,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477946.0,Dylan Larkin,DET,ASSISTS,0.5,134,-179,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477946.0,Dylan Larkin,DET,GOALS,0.5,150,-200,fanduel,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477946.0,Dylan Larkin,DET,POINTS,0.5,-188,145,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477946.0,Dylan Larkin,DET,POINTS,0.5,-200,148,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477946.0,Dylan Larkin,DET,SOG,2.5,-135,105,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477946.0,Dylan Larkin,DET,SOG,2.5,-128,-102,fanduel,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477946.0,Dylan Larkin,DET,SOG,2.5,-151,113,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477948.0,Travis Sanheim,PHI,ASSISTS,0.5,250,-350,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477948.0,Travis Sanheim,PHI,ASSISTS,0.5,259,-379,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477948.0,Travis Sanheim,PHI,POINTS,0.5,195,-265,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477948.0,Travis Sanheim,PHI,POINTS,0.5,199,-278,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477950.0,Tony DeAngelo,NYI,ASSISTS,0.5,270,-385,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477950.0,Tony DeAngelo,NYI,ASSISTS,0.5,283,-423,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477950.0,Tony DeAngelo,NYI,POINTS,0.5,210,-285,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477950.0,Tony DeAngelo,NYI,POINTS,0.5,216,-305,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477950.0,Tony DeAngelo,NYI,SOG,1.5,-125,-105,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477950.0,Tony DeAngelo,NYI,SOG,1.5,-124,-107,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477987.0,Ryan Donato,CHI,ASSISTS,0.5,230,-320,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477987.0,Ryan Donato,CHI,ASSISTS,0.5,253,-368,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477987.0,Ryan Donato,CHI,GOALS,0.5,290,-440,fanduel,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477987.0,Ryan Donato,CHI,POINTS,0.5,110,-142,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477987.0,Ryan Donato,CHI,POINTS,0.5,109,-144,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477987.0,Ryan Donato,CHI,SOG,1.5,-190,146,fanduel,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477987.0,Ryan Donato,CHI,SOG,2.5,155,-204,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477987.0,Ryan Donato,CHI,SOG,2.5,151,-204,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477989.0,Christian Dvorak,PHI,ASSISTS,0.5,260,-370,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477989.0,Christian Dvorak,PHI,ASSISTS,0.5,266,-392,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477989.0,Christian Dvorak,PHI,POINTS,0.5,145,-188,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8477989.0,Christian Dvorak,PHI,POINTS,0.5,147,-199,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478010.0,Brayden Point,TBL,ASSISTS,0.5,145,-188,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478010.0,Brayden Point,TBL,ASSISTS,0.5,148,-200,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478010.0,Brayden Point,TBL,POINTS,0.5,-175,135,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478010.0,Brayden Point,TBL,POINTS,0.5,-180,134,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478010.0,Brayden Point,TBL,SOG,2.5,120,-154,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478010.0,Brayden Point,TBL,SOG,2.5,118,-154,fanduel,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478010.0,Brayden Point,TBL,SOG,2.5,121,-162,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478178.0,Darren Raddysh,TBL,ASSISTS,0.5,115,-148,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478178.0,Darren Raddysh,TBL,ASSISTS,0.5,118,-157,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478178.0,Darren Raddysh,TBL,POINTS,0.5,-125,-105,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478178.0,Darren Raddysh,TBL,POINTS,0.5,-124,-107,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478178.0,Darren Raddysh,TBL,SOG,2.5,135,-175,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478178.0,Darren Raddysh,TBL,SOG,2.5,141,-190,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478438.0,Tommy Novak,PIT,ASSISTS,0.5,281,-420,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478438.0,Tommy Novak,PIT,POINTS,0.5,149,-202,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478438.0,Tommy Novak,PIT,SOG,1.5,-105,-125,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478438.0,Tommy Novak,PIT,SOG,1.5,-104,-125,fanduel,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478438.0,Tommy Novak,PIT,SOG,1.5,-107,-124,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478439.0,Travis Konecny,PHI,ASSISTS,0.5,126,-162,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478439.0,Travis Konecny,PHI,ASSISTS,0.5,125,-167,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478439.0,Travis Konecny,PHI,GOALS,0.5,220,-310,fanduel,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478439.0,Travis Konecny,PHI,POINTS,0.5,-154,120,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478439.0,Travis Konecny,PHI,POINTS,0.5,-155,117,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478439.0,Travis Konecny,PHI,SOG,1.5,-182,140,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478439.0,Travis Konecny,PHI,SOG,1.5,-188,142,fanduel,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478439.0,Travis Konecny,PHI,SOG,1.5,-192,143,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478445.0,Mathew Barzal,NYI,ASSISTS,0.5,126,-162,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478445.0,Mathew Barzal,NYI,ASSISTS,0.5,119,-158,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478445.0,Mathew Barzal,NYI,POINTS,0.5,-154,120,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478445.0,Mathew Barzal,NYI,POINTS,0.5,-166,124,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478445.0,Mathew Barzal,NYI,SOG,2.5,110,-142,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478445.0,Mathew Barzal,NYI,SOG,2.5,110,-144,fanduel,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478445.0,Mathew Barzal,NYI,SOG,2.5,109,-144,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478500.0,Ivan Provorov,CBJ,ASSISTS,0.5,174,-239,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478500.0,Ivan Provorov,CBJ,POINTS,0.5,128,-170,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478500.0,Ivan Provorov,CBJ,SOG,1.5,-105,-125,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478500.0,Ivan Provorov,CBJ,SOG,1.5,-104,-125,fanduel,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478500.0,Ivan Provorov,CBJ,SOG,1.5,-103,-129,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478519.0,Anthony Cirelli,TBL,ASSISTS,0.5,210,-285,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478519.0,Anthony Cirelli,TBL,ASSISTS,0.5,215,-304,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478519.0,Anthony Cirelli,TBL,POINTS,0.5,105,-135,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478519.0,Anthony Cirelli,TBL,POINTS,0.5,107,-142,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478519.0,Anthony Cirelli,TBL,SOG,1.5,-115,-115,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478519.0,Anthony Cirelli,TBL,SOG,1.5,-108,-122,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478975.0,Mason Marchment,CBJ,ASSISTS,0.5,230,-320,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478975.0,Mason Marchment,CBJ,ASSISTS,0.5,239,-345,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478975.0,Mason Marchment,CBJ,GOALS,0.5,260,-400,fanduel,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478975.0,Mason Marchment,CBJ,POINTS,0.5,110,-142,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478975.0,Mason Marchment,CBJ,POINTS,0.5,108,-143,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478975.0,Mason Marchment,CBJ,SOG,1.5,-182,140,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478975.0,Mason Marchment,CBJ,SOG,1.5,-160,122,fanduel,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8478975.0,Mason Marchment,CBJ,SOG,1.5,-186,138,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479318.0,Auston Matthews,TOR,ASSISTS,0.5,145,-188,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479318.0,Auston Matthews,TOR,ASSISTS,0.5,145,-195,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479318.0,Auston Matthews,TOR,POINTS,0.5,-188,145,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479318.0,Auston Matthews,TOR,POINTS,0.5,-196,146,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479318.0,Auston Matthews,TOR,SOG,3.5,120,-154,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479318.0,Auston Matthews,TOR,SOG,3.5,118,-157,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479337.0,Alex DeBrincat,DET,ASSISTS,0.5,145,-188,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479337.0,Alex DeBrincat,DET,ASSISTS,0.5,144,-194,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479337.0,Alex DeBrincat,DET,GOALS,0.5,145,-195,fanduel,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479337.0,Alex DeBrincat,DET,POINTS,0.5,-198,150,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479337.0,Alex DeBrincat,DET,POINTS,0.5,-202,150,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479337.0,Alex DeBrincat,DET,SOG,3.5,100,-130,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479337.0,Alex DeBrincat,DET,SOG,3.5,102,-132,fanduel,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479337.0,Alex DeBrincat,DET,SOG,3.5,100,-133,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479542.0,Brandon Hagel,TBL,ASSISTS,0.5,180,-240,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479542.0,Brandon Hagel,TBL,ASSISTS,0.5,186,-258,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479542.0,Brandon Hagel,TBL,POINTS,0.5,-130,100,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479542.0,Brandon Hagel,TBL,POINTS,0.5,-131,-101,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479542.0,Brandon Hagel,TBL,SOG,2.5,-110,-120,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479542.0,Brandon Hagel,TBL,SOG,2.5,-118,-110,fanduel,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479542.0,Brandon Hagel,TBL,SOG,2.5,-111,-119,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479638.0,Justin Brazeau,PIT,ASSISTS,0.5,313,-480,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8479638.0,Justin Brazeau,PIT,POINTS,0.5,145,-196,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480009.0,Eeli Tolvanen,SEA,ASSISTS,0.5,150,-198,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480009.0,Eeli Tolvanen,SEA,ASSISTS,0.5,153,-207,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480009.0,Eeli Tolvanen,SEA,GOALS,0.5,275,-420,fanduel,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480009.0,Eeli Tolvanen,SEA,POINTS,0.5,-125,-105,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480009.0,Eeli Tolvanen,SEA,POINTS,0.5,-130,-102,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480009.0,Eeli Tolvanen,SEA,SOG,1.5,-162,126,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480009.0,Eeli Tolvanen,SEA,SOG,1.5,-160,122,fanduel,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480009.0,Eeli Tolvanen,SEA,SOG,1.5,-164,123,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480015.0,Owen Tippett,PHI,ASSISTS,0.5,270,-385,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480015.0,Owen Tippett,PHI,ASSISTS,0.5,279,-415,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480015.0,Owen Tippett,PHI,GOALS,0.5,290,-440,fanduel,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480015.0,Owen Tippett,PHI,POINTS,0.5,120,-154,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480015.0,Owen Tippett,PHI,POINTS,0.5,123,-163,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480015.0,Owen Tippett,PHI,SOG,2.5,130,-168,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480015.0,Owen Tippett,PHI,SOG,2.5,136,-178,fanduel,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480015.0,Owen Tippett,PHI,SOG,2.5,132,-177,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480018.0,Nick Suzuki,MTL,ASSISTS,0.5,-135,105,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480018.0,Nick Suzuki,MTL,ASSISTS,0.5,-135,102,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480018.0,Nick Suzuki,MTL,GOALS,0.5,210,-300,fanduel,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480018.0,Nick Suzuki,MTL,POINTS,0.5,-225,170,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480018.0,Nick Suzuki,MTL,POINTS,0.5,-243,177,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480018.0,Nick Suzuki,MTL,SOG,1.5,-168,130,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480018.0,Nick Suzuki,MTL,SOG,1.5,-170,130,fanduel,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480018.0,Nick Suzuki,MTL,SOG,1.5,-176,131,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480220.0,Noah Cates,PHI,ASSISTS,0.5,266,-391,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480220.0,Noah Cates,PHI,POINTS,0.5,136,-183,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480865.0,Noah Dobson,MTL,ASSISTS,0.5,220,-300,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480865.0,Noah Dobson,MTL,ASSISTS,0.5,220,-313,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480865.0,Noah Dobson,MTL,POINTS,0.5,160,-212,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480865.0,Noah Dobson,MTL,POINTS,0.5,158,-215,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480865.0,Noah Dobson,MTL,SOG,1.5,-115,-115,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480865.0,Noah Dobson,MTL,SOG,1.5,-113,-115,fanduel,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480865.0,Noah Dobson,MTL,SOG,1.5,-118,-112,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480893.0,Kirill Marchenko,CBJ,ASSISTS,0.5,126,-162,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480893.0,Kirill Marchenko,CBJ,ASSISTS,0.5,124,-166,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480893.0,Kirill Marchenko,CBJ,GOALS,0.5,210,-290,fanduel,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480893.0,Kirill Marchenko,CBJ,POINTS,0.5,-168,130,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480893.0,Kirill Marchenko,CBJ,POINTS,0.5,-172,128,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480893.0,Kirill Marchenko,CBJ,SOG,2.5,-115,-115,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480893.0,Kirill Marchenko,CBJ,SOG,2.5,-115,-113,fanduel,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8480893.0,Kirill Marchenko,CBJ,SOG,2.5,-116,-114,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481533.0,Trevor Zegras,PHI,ASSISTS,0.5,135,-175,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481533.0,Trevor Zegras,PHI,ASSISTS,0.5,134,-179,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481533.0,Trevor Zegras,PHI,GOALS,0.5,200,-270,fanduel,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481533.0,Trevor Zegras,PHI,POINTS,0.5,-154,120,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481533.0,Trevor Zegras,PHI,POINTS,0.5,-159,120,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481533.0,Trevor Zegras,PHI,SOG,2.5,150,-198,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481533.0,Trevor Zegras,PHI,SOG,2.5,146,-192,fanduel,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481533.0,Trevor Zegras,PHI,SOG,2.5,148,-199,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481540.0,Cole Caufield,MTL,ASSISTS,0.5,155,-204,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481540.0,Cole Caufield,MTL,ASSISTS,0.5,152,-206,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
