date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-03-31,8473512.0,Claude Giroux,OTT,ASSISTS,0.5,240,-350,betmgm,2026-03-31T15:48:45.043660Z,2026-03-31T15:48:45.453163Z,True,id::8473512.0
2026-03-31,8473512.0,Claude Giroux,OTT,ASSISTS,0.5,230,-320,draftkings,2026-03-31T15:48:45.042975Z,2026-03-31T15:48:45.453163Z,True,id::8473512.0
2026-03-31,8473512.0,Claude Giroux,OTT,ASSISTS,0.5,246,-357,pinnacle,2026-03-31T15:48:45.043660Z,2026-03-31T15:48:45.453163Z,True,id::8473512.0
2026-03-31,8473512.0,Claude Giroux,OTT,POINTS,0.5,155,-210,betmgm,2026-03-31T15:48:45.043660Z,2026-03-31T15:48:45.453163Z,True,id::8473512.0
2026-03-31,8473512.0,Claude Giroux,OTT,POINTS,0.5,155,-204,draftkings,2026-03-31T15:48:45.042975Z,2026-03-31T15:48:45.453163Z,True,id::8473512.0
2026-03-31,8473512.0,Claude Giroux,OTT,POINTS,0.5,144,-194,pinnacle,2026-03-31T15:48:45.043660Z,2026-03-31T15:48:45.453163Z,True,id::8473512.0
2026-03-31,8473533.0,Jordan Staal,CAR,ASSISTS,0.5,280,-400,betmgm,2026-03-31T15:48:45.061098Z,2026-03-31T15:48:45.453163Z,True,id::8473533.0
2026-03-31,8473533.0,Jordan Staal,CAR,ASSISTS,0.5,309,-472,pinnacle,2026-03-31T15:48:45.061098Z,2026-03-31T15:48:45.453163Z,True,id::8473533.0
2026-03-31,8473533.0,Jordan Staal,CAR,POINTS,0.5,160,-220,betmgm,2026-03-31T15:48:45.061098Z,2026-03-31T15:48:45.453163Z,True,id::8473533.0
2026-03-31,8473533.0,Jordan Staal,CAR,POINTS,0.5,168,-229,pinnacle,2026-03-31T15:48:45.061098Z,2026-03-31T15:48:45.453163Z,True,id::8473533.0
2026-03-31,8473994.0,Jamie Benn,DAL,ASSISTS,0.5,250,-350,betmgm,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8473994.0
2026-03-31,8473994.0,Jamie Benn,DAL,ASSISTS,0.5,270,-398,pinnacle,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8473994.0
2026-03-31,8473994.0,Jamie Benn,DAL,POINTS,0.5,145,-190,betmgm,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8473994.0
2026-03-31,8473994.0,Jamie Benn,DAL,POINTS,0.5,149,-201,pinnacle,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8473994.0
2026-03-31,8473994.0,Jamie Benn,DAL,SOG,1.5,125,-165,betmgm,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8473994.0
2026-03-31,8473994.0,Jamie Benn,DAL,SOG,1.5,130,-168,draftkings,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8473994.0
2026-03-31,8473994.0,Jamie Benn,DAL,SOG,1.5,130,-174,pinnacle,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8473994.0
2026-03-31,8474141.0,Patrick Kane,DET,ASSISTS,0.5,120,-160,betmgm,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474141.0
2026-03-31,8474141.0,Patrick Kane,DET,ASSISTS,0.5,120,-154,draftkings,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474141.0
2026-03-31,8474141.0,Patrick Kane,DET,ASSISTS,0.5,121,-161,pinnacle,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474141.0
2026-03-31,8474141.0,Patrick Kane,DET,GOALS,0.5,260,-390,fanduel,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474141.0
2026-03-31,8474141.0,Patrick Kane,DET,POINTS,0.5,-150,115,betmgm,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474141.0
2026-03-31,8474141.0,Patrick Kane,DET,POINTS,0.5,-148,115,draftkings,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474141.0
2026-03-31,8474141.0,Patrick Kane,DET,POINTS,0.5,-153,115,pinnacle,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474141.0
2026-03-31,8474141.0,Patrick Kane,DET,SOG,2.5,-130,-105,betmgm,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474141.0
2026-03-31,8474141.0,Patrick Kane,DET,SOG,2.5,-125,-105,draftkings,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474141.0
2026-03-31,8474141.0,Patrick Kane,DET,SOG,2.5,-120,-108,fanduel,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474141.0
2026-03-31,8474141.0,Patrick Kane,DET,SOG,2.5,-128,-104,pinnacle,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474141.0
2026-03-31,8474578.0,Erik Karlsson,PIT,ASSISTS,0.5,-115,-115,betmgm,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474578.0
2026-03-31,8474578.0,Erik Karlsson,PIT,ASSISTS,0.5,-115,-115,draftkings,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474578.0
2026-03-31,8474578.0,Erik Karlsson,PIT,ASSISTS,0.5,-115,-115,pinnacle,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474578.0
2026-03-31,8474578.0,Erik Karlsson,PIT,POINTS,0.5,-160,120,betmgm,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474578.0
2026-03-31,8474578.0,Erik Karlsson,PIT,POINTS,0.5,-162,126,draftkings,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474578.0
2026-03-31,8474578.0,Erik Karlsson,PIT,POINTS,0.5,-163,122,pinnacle,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474578.0
2026-03-31,8474578.0,Erik Karlsson,PIT,SOG,2.5,-120,-110,betmgm,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474578.0
2026-03-31,8474578.0,Erik Karlsson,PIT,SOG,2.5,-125,-105,draftkings,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474578.0
2026-03-31,8474578.0,Erik Karlsson,PIT,SOG,2.5,-135,102,pinnacle,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8474578.0
2026-03-31,8474586.0,Jordan Eberle,SEA,ASSISTS,0.5,150,-210,betmgm,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8474586.0
2026-03-31,8474586.0,Jordan Eberle,SEA,ASSISTS,0.5,155,-204,draftkings,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8474586.0
2026-03-31,8474586.0,Jordan Eberle,SEA,ASSISTS,0.5,157,-214,pinnacle,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8474586.0
2026-03-31,8474586.0,Jordan Eberle,SEA,GOALS,0.5,275,-420,fanduel,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8474586.0
2026-03-31,8474586.0,Jordan Eberle,SEA,POINTS,0.5,-125,-105,betmgm,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8474586.0
2026-03-31,8474586.0,Jordan Eberle,SEA,POINTS,0.5,-125,-105,draftkings,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8474586.0
2026-03-31,8474586.0,Jordan Eberle,SEA,POINTS,0.5,-127,-105,pinnacle,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8474586.0
2026-03-31,8474586.0,Jordan Eberle,SEA,SOG,1.5,-200,140,betmgm,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8474586.0
2026-03-31,8474586.0,Jordan Eberle,SEA,SOG,1.5,-188,145,draftkings,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8474586.0
2026-03-31,8474586.0,Jordan Eberle,SEA,SOG,1.5,-200,148,pinnacle,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8474586.0
2026-03-31,8474586.0,Jordan Eberle,SEA,SOG,2.5,148,-196,fanduel,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8474586.0
2026-03-31,8475168.0,Matt Duchene,DAL,ASSISTS,0.5,125,-165,betmgm,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8475168.0
2026-03-31,8475168.0,Matt Duchene,DAL,ASSISTS,0.5,126,-162,draftkings,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8475168.0
2026-03-31,8475168.0,Matt Duchene,DAL,ASSISTS,0.5,130,-174,pinnacle,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8475168.0
2026-03-31,8475168.0,Matt Duchene,DAL,POINTS,0.5,-135,100,betmgm,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8475168.0
2026-03-31,8475168.0,Matt Duchene,DAL,POINTS,0.5,-130,100,draftkings,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8475168.0
2026-03-31,8475168.0,Matt Duchene,DAL,POINTS,0.5,-135,102,pinnacle,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8475168.0
2026-03-31,8475168.0,Matt Duchene,DAL,SOG,1.5,-155,115,betmgm,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8475168.0
2026-03-31,8475168.0,Matt Duchene,DAL,SOG,1.5,-148,115,draftkings,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8475168.0
2026-03-31,8475168.0,Matt Duchene,DAL,SOG,1.5,-148,114,fanduel,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8475168.0
2026-03-31,8475168.0,Matt Duchene,DAL,SOG,1.5,-154,116,pinnacle,2026-03-31T15:48:45.047711Z,2026-03-31T15:48:45.453163Z,True,id::8475168.0
2026-03-31,8475170.0,Brayden Schenn,NYI,ASSISTS,0.5,220,-300,betmgm,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475170.0
2026-03-31,8475170.0,Brayden Schenn,NYI,ASSISTS,0.5,220,-300,draftkings,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475170.0
2026-03-31,8475170.0,Brayden Schenn,NYI,ASSISTS,0.5,231,-330,pinnacle,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475170.0
2026-03-31,8475170.0,Brayden Schenn,NYI,POINTS,0.5,125,-165,betmgm,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475170.0
2026-03-31,8475170.0,Brayden Schenn,NYI,POINTS,0.5,126,-162,draftkings,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475170.0
2026-03-31,8475170.0,Brayden Schenn,NYI,POINTS,0.5,127,-170,pinnacle,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475170.0
2026-03-31,8475170.0,Brayden Schenn,NYI,SOG,1.5,-118,-115,betmgm,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475170.0
2026-03-31,8475170.0,Brayden Schenn,NYI,SOG,1.5,-120,-110,draftkings,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475170.0
2026-03-31,8475170.0,Brayden Schenn,NYI,SOG,1.5,-116,-114,pinnacle,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475170.0
2026-03-31,8475218.0,Mattias Ekholm,EDM,ASSISTS,0.5,165,-220,betmgm,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475218.0
2026-03-31,8475218.0,Mattias Ekholm,EDM,ASSISTS,0.5,165,-218,draftkings,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475218.0
2026-03-31,8475218.0,Mattias Ekholm,EDM,ASSISTS,0.5,172,-235,pinnacle,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475218.0
2026-03-31,8475218.0,Mattias Ekholm,EDM,POINTS,0.5,135,-185,betmgm,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475218.0
2026-03-31,8475218.0,Mattias Ekholm,EDM,POINTS,0.5,140,-182,draftkings,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475218.0
2026-03-31,8475218.0,Mattias Ekholm,EDM,POINTS,0.5,133,-178,pinnacle,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475218.0
2026-03-31,8475218.0,Mattias Ekholm,EDM,SOG,1.5,-145,105,betmgm,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475218.0
2026-03-31,8475218.0,Mattias Ekholm,EDM,SOG,1.5,-142,110,draftkings,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475218.0
2026-03-31,8475218.0,Mattias Ekholm,EDM,SOG,1.5,-146,110,pinnacle,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475218.0
2026-03-31,8475314.0,Anders Lee,NYI,ASSISTS,0.5,240,-325,betmgm,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475314.0
2026-03-31,8475314.0,Anders Lee,NYI,ASSISTS,0.5,230,-320,draftkings,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475314.0
2026-03-31,8475314.0,Anders Lee,NYI,ASSISTS,0.5,259,-379,pinnacle,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475314.0
2026-03-31,8475314.0,Anders Lee,NYI,POINTS,0.5,120,-160,betmgm,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475314.0
2026-03-31,8475314.0,Anders Lee,NYI,POINTS,0.5,126,-162,draftkings,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475314.0
2026-03-31,8475314.0,Anders Lee,NYI,POINTS,0.5,124,-165,pinnacle,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475314.0
2026-03-31,8475314.0,Anders Lee,NYI,SOG,2.5,100,-135,betmgm,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475314.0
2026-03-31,8475314.0,Anders Lee,NYI,SOG,2.5,100,-130,draftkings,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475314.0
2026-03-31,8475314.0,Anders Lee,NYI,SOG,2.5,101,-133,pinnacle,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475314.0
2026-03-31,8475722.0,Jason Zucker,BUF,ASSISTS,0.5,195,-275,betmgm,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475722.0
2026-03-31,8475722.0,Jason Zucker,BUF,ASSISTS,0.5,195,-265,draftkings,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475722.0
2026-03-31,8475722.0,Jason Zucker,BUF,ASSISTS,0.5,208,-293,pinnacle,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475722.0
2026-03-31,8475722.0,Jason Zucker,BUF,GOALS,0.5,250,-360,fanduel,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475722.0
2026-03-31,8475722.0,Jason Zucker,BUF,POINTS,0.5,-105,-125,betmgm,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475722.0
2026-03-31,8475722.0,Jason Zucker,BUF,POINTS,0.5,-105,-125,draftkings,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475722.0
2026-03-31,8475722.0,Jason Zucker,BUF,POINTS,0.5,-105,-126,pinnacle,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475722.0
2026-03-31,8475722.0,Jason Zucker,BUF,SOG,1.5,-196,148,fanduel,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475722.0
2026-03-31,8475722.0,Jason Zucker,BUF,SOG,2.5,145,-200,betmgm,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475722.0
2026-03-31,8475722.0,Jason Zucker,BUF,SOG,2.5,150,-198,draftkings,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475722.0
2026-03-31,8475722.0,Jason Zucker,BUF,SOG,2.5,150,-202,pinnacle,2026-03-31T15:48:45.040618Z,2026-03-31T15:48:45.453163Z,True,id::8475722.0
2026-03-31,8475745.0,Charlie Coyle,CBJ,ASSISTS,0.5,155,-210,betmgm,2026-03-31T15:48:45.061098Z,2026-03-31T15:48:45.453163Z,True,id::8475745.0
2026-03-31,8475745.0,Charlie Coyle,CBJ,ASSISTS,0.5,155,-204,draftkings,2026-03-31T15:48:45.061098Z,2026-03-31T15:48:45.453163Z,True,id::8475745.0
2026-03-31,8475745.0,Charlie Coyle,CBJ,ASSISTS,0.5,160,-218,pinnacle,2026-03-31T15:48:45.061098Z,2026-03-31T15:48:45.453163Z,True,id::8475745.0
2026-03-31,8475745.0,Charlie Coyle,CBJ,POINTS,0.5,-110,-118,betmgm,2026-03-31T15:48:45.061098Z,2026-03-31T15:48:45.453163Z,True,id::8475745.0
2026-03-31,8475745.0,Charlie Coyle,CBJ,POINTS,0.5,-110,-120,draftkings,2026-03-31T15:48:45.061098Z,2026-03-31T15:48:45.453163Z,True,id::8475745.0
2026-03-31,8475745.0,Charlie Coyle,CBJ,POINTS,0.5,-112,-118,pinnacle,2026-03-31T15:48:45.061098Z,2026-03-31T15:48:45.453163Z,True,id::8475745.0
2026-03-31,8475745.0,Charlie Coyle,CBJ,SOG,1.5,-105,-130,betmgm,2026-03-31T15:48:45.061098Z,2026-03-31T15:48:45.453163Z,True,id::8475745.0
2026-03-31,8475745.0,Charlie Coyle,CBJ,SOG,1.5,100,-130,draftkings,2026-03-31T15:48:45.061098Z,2026-03-31T15:48:45.453163Z,True,id::8475745.0
2026-03-31,8475745.0,Charlie Coyle,CBJ,SOG,1.5,-102,-130,pinnacle,2026-03-31T15:48:45.061098Z,2026-03-31T15:48:45.453163Z,True,id::8475745.0
2026-03-31,8475753.0,Justin Faulk,DET,ASSISTS,0.5,225,-325,betmgm,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8475753.0
2026-03-31,8475753.0,Justin Faulk,DET,ASSISTS,0.5,230,-320,draftkings,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8475753.0
2026-03-31,8475753.0,Justin Faulk,DET,ASSISTS,0.5,246,-356,pinnacle,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8475753.0
2026-03-31,8475753.0,Justin Faulk,DET,POINTS,0.5,175,-235,betmgm,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8475753.0
2026-03-31,8475753.0,Justin Faulk,DET,POINTS,0.5,180,-240,draftkings,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8475753.0
2026-03-31,8475753.0,Justin Faulk,DET,POINTS,0.5,186,-257,pinnacle,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8475753.0
2026-03-31,8475753.0,Justin Faulk,DET,SOG,1.5,110,-150,betmgm,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8475753.0
2026-03-31,8475753.0,Justin Faulk,DET,SOG,1.5,115,-148,draftkings,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8475753.0
2026-03-31,8475753.0,Justin Faulk,DET,SOG,1.5,118,-157,pinnacle,2026-03-31T15:48:45.045676Z,2026-03-31T15:48:45.453163Z,True,id::8475753.0
2026-03-31,8475786.0,Zach Hyman,EDM,ASSISTS,0.5,145,-190,betmgm,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475786.0
2026-03-31,8475786.0,Zach Hyman,EDM,ASSISTS,0.5,145,-188,draftkings,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475786.0
2026-03-31,8475786.0,Zach Hyman,EDM,ASSISTS,0.5,149,-201,pinnacle,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475786.0
2026-03-31,8475786.0,Zach Hyman,EDM,GOALS,0.5,155,-210,fanduel,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475786.0
2026-03-31,8475786.0,Zach Hyman,EDM,POINTS,0.5,-175,130,betmgm,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475786.0
2026-03-31,8475786.0,Zach Hyman,EDM,POINTS,0.5,-175,135,draftkings,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475786.0
2026-03-31,8475786.0,Zach Hyman,EDM,POINTS,0.5,-181,135,pinnacle,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475786.0
2026-03-31,8475786.0,Zach Hyman,EDM,SOG,2.5,-160,120,betmgm,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475786.0
2026-03-31,8475786.0,Zach Hyman,EDM,SOG,2.5,-162,126,draftkings,2026-03-31T15:48:45.326726Z,2026-03-31T15:48:45.453163Z,True,id::8475786.0
